accX,accY,accZ,gyroX,gyroY,gyroZ
1633,-1302,74,254,-70,-436
1537,-1209,56,205,75,-436
1388,-1129,32,231,87,-436
1302,-1003,16,196,146,-436
1043,-1063,68,241,245,-436
703,-970,151,343,268,-436
351,-810,183,423,188,-436
228,-657,72,436,69,-436
373,-441,-321,436,64,-436
143,-133,-541,436,101,-436
9,-154,-535,415,52,-436
19,-299,-689,428,24,-432
28,-222,-927,428,88,-392
-212,130,-1108,274,164,-427
-624,-132,-1008,110,115,-393
-747,-154,-1108,173,22,-230
-614,-137,-1247,173,-73,-101
-548,-186,-1320,187,-112,-44
-644,-127,-1279,164,-166,48
-437,-61,-1277,136,-215,129
-337,-36,-1185,111,-220,148
-351,-41,-1136,132,-211,189
-286,-23,-1162,121,-202,206
-300,66,-1177,133,-162,250
-229,157,-1213,72,-121,284
-195,165,-1239,-25,-71,304
-59,127,-1124,-158,-25,307
16,65,-858,-265,19,273
58,-128,-651,-343,31,242
21,-76,-476,-390,34,258
9,-123,-321,-436,-21,279
62,-320,-227,-436,-67,277
92,-509,-175,-436,-61,265
94,-706,13,-436,-44,262
157,-879,119,-436,23,240
63,-1394,294,-436,132,219
-298,-1734,1134,-436,164,165
-767,-1765,1961,-436,43,205
-580,-1367,1961,-436,-259,263
530,-1148,1961,-436,-319,225
963,-1272,1961,-234,-44,121
356,-1032,1957,-86,108,21
62,-675,1840,-24,40,-21
108,-622,1735,-58,-3,5
177,-665,1565,-7,-36,16
268,-425,1397,8,-40,-9
244,-501,1306,-11,-25,-22
258,-448,1131,24,-31,-35
212,-303,1060,1,-22,-54
134,-407,1084,-39,-52,-54
237,-365,973,-23,-89,-56
302,-323,957,-77,-63,-54
218,-460,1006,-85,-70,-39
363,-419,924,-73,-80,-35
353,-397,1003,-90,-52,-32
355,-466,1017,-78,-56,-19
420,-518,947,-63,-57,-9
447,-445,912,-55,-66,-11
530,-500,881,-93,-60,-12
480,-507,946,-97,-45,-11
470,-574,940,-94,-49,-1
539,-542,885,-91,-45,9
459,-536,955,-113,-44,17
483,-668,923,-113,-71,31
586,-615,865,-93,-70,45
502,-608,930,-131,-55,59
455,-786,918,-113,-86,78
570,-645,840,-84,-107,89
561,-717,845,-134,-87,107
535,-855,830,-112,-94,118
536,-779,828,-95,-99,123
498,-882,810,-110,-102,134
510,-942,740,-76,-113,140
514,-917,673,-72,-111,145
467,-956,644,-76,-116,146
371,-930,670,-79,-147,137
313,-993,640,-83,-201,140
392,-1046,544,-57,-244,145
511,-1084,439,-38,-247,138
