accX,accY,accZ,gyroX,gyroY,gyroZ
-363,295,-1100,93,-179,-50
-407,246,-1156,54,-235,0
-342,108,-1189,61,-277,35
-427,218,-1186,57,-292,60
-469,135,-1193,62,-337,116
-411,63,-1255,75,-350,155
-424,75,-1270,83,-353,209
-189,133,-1279,61,-341,257
-81,96,-1090,41,-231,248
-8,-10,-977,47,-108,223
4,259,-1000,10,50,253
-136,434,-875,-223,143,327
-253,-96,-407,-436,172,409
-75,-356,-216,-436,134,436
27,-598,-55,-436,134,436
103,-923,143,-436,129,364
141,-1085,255,-436,190,282
-45,-1511,256,-436,241,203
-202,-1961,15,-436,261,174
-422,-1961,230,-436,224,196
-847,-1961,1840,-436,65,205
-229,-1961,1961,-398,-231,118
526,-1619,1961,-173,-171,41
274,-1529,1961,-185,-22,-9
118,-1387,1961,-75,-51,-49
243,-1276,1780,-2,-25,-37
181,-862,1603,42,-10,-30
212,-832,1469,5,-41,-27
286,-903,1327,21,-61,-34
317,-713,1163,69,-59,-50
317,-647,1040,73,-64,-67
368,-476,965,63,-60,-73
289,-531,977,18,-41,-62
346,-629,935,43,-79,-56
479,-467,865,65,-60,-63
389,-458,913,15,-32,-64
385,-531,886,24,-70,-62
469,-454,805,19,-66,-67
356,-425,850,-21,-64,-59
338,-522,790,-13,-111,-40
497,-302,687,11,-106,-27
460,-221,762,-88,-49,-4
360,-486,876,-96,-64,26
447,-373,856,-83,-91,51
493,-516,838,-97,-95,77
532,-525,858,-82,-105,89
469,-488,920,-121,-112,109
531,-716,889,-75,-142,147
608,-585,832,-40,-150,169
628,-703,794,-77,-159,181
730,-834,740,-50,-152,190
775,-819,724,-21,-117,181
686,-833,755,-28,-111,173
695,-896,724,-11,-127,172
737,-878,680,0,-125,166
729,-877,655,2,-120,158
715,-876,629,9,-116,144
659,-841,603,13,-112,132
635,-836,567,8,-109,126
602,-829,532,5,-94,123
529,-837,517,-4,-85,120
474,-862,505,-22,-87,121
409,-932,501,-44,-111,123
362,-1004,476,-47,-140,118
378,-1045,425,-42,-172,109
492,-1055,368,-45,-168,107
543,-1132,334,-37,-137,79
524,-1097,325,-4,-87,21
397,-964,367,2,-46,-19
256,-914,422,-3,-49,-24
207,-874,430,-2,-84,-15
228,-831,409,-8,-107,2
248,-834,398,-21,-112,20
274,-845,387,-30,-110,34
294,-880,383,-44,-99,47
313,-940,381,-45,-81,54
309,-984,373,-38,-61,56
301,-1026,360,-28,-43,51
290,-1057,344,-16,-29,43
