accX,accY,accZ,gyroX,gyroY,gyroZ
1143,-1642,916,40,-5,-405
1388,-1896,923,65,47,-436
1240,-1736,859,186,154,-436
1083,-1671,740,269,158,-436
1106,-1422,497,310,95,-436
822,-1383,435,353,147,-436
610,-1244,464,426,207,-436
69,-1389,619,436,208,-436
-112,-1255,282,436,10,-436
-114,-831,-235,436,-132,-422
187,-418,-649,436,-93,-339
-196,-738,-685,436,-101,-298
-138,-1050,-1167,436,-185,-373
25,33,-1961,436,86,-385
-806,-325,-1362,392,91,-328
-483,16,-1761,436,-62,-174
-334,883,-1827,160,61,-115
-361,276,-1518,-29,-86,-83
-283,461,-1596,-54,-169,-18
-52,276,-1595,-79,-233,17
20,257,-1437,-107,-261,0
-26,322,-1211,-125,-322,12
11,255,-1127,-139,-353,25
-200,297,-1028,-139,-383,84
-82,66,-994,-150,-369,133
-17,253,-1147,-69,-270,182
-68,696,-1241,-247,-249,300
183,221,-784,-436,-134,301
271,-225,-448,-386,-120,258
613,167,-376,-337,-4,273
475,-301,11,-436,122,235
135,-387,327,-436,145,237
-38,-594,460,-436,-35,343
388,-1309,285,-436,-136,417
770,-1961,675,-436,38,363
559,-1961,1961,-436,369,198
-843,-1961,1961,-436,351,131
-216,-709,1961,-59,-228,105
817,-328,1961,-112,-185,-17
260,-643,1961,-9,124,-122
-304,-303,1896,71,57,-109
9,-160,1514,41,-57,-51
257,-284,1275,-18,-90,-48
332,-530,1032,-54,-97,-89
259,-554,814,-22,-97,-133
186,-453,715,-74,-103,-151
180,-574,727,-91,-97,-133
194,-376,699,-62,-77,-99
138,-373,742,-146,-78,-60
107,-450,824,-150,-128,-26
277,-342,736,-157,-161,18
346,-342,822,-175,-125,72
136,-288,1054,-274,-132,122
238,-800,1041,-237,-242,209
619,-766,920,-115,-285,278
719,-707,926,-170,-234,298
689,-1012,974,-158,-225,350
793,-981,878,-69,-246,362
787,-931,779,-61,-282,358
964,-1060,634,-38,-304,378
1003,-1159,470,7,-366,345
142,-1157,822,0,-436,322
1435,-1427,-476,-2,-436,183
842,-1164,-70,166,-384,207
461,-994,122,79,-380,218
450,-1165,52,20,-421,189
454,-1110,24,-9,-402,172
512,-1178,20,-42,-347,144
555,-1126,58,-38,-250,99
562,-1087,96,-53,-137,47
484,-1072,156,-43,-21,4
319,-1003,244,-34,50,-17
157,-973,329,-36,41,-24
125,-963,343,-32,-8,-17
186,-941,321,-24,-39,-3
242,-938,297,-20,-38,3
266,-943,278,-11,-21,5
274,-950,273,-12,-4,0
243,-982,292,-18,2,-8
