accX,accY,accZ,gyroX,gyroY,gyroZ
894,-1104,797,187,-187,-373
860,-1032,810,174,-205,-375
884,-1123,730,207,-274,-404
1065,-1071,532,228,-303,-436
1287,-1003,289,246,-245,-436
1079,-985,276,245,-200,-436
1163,-763,34,262,-172,-436
912,-698,-26,225,-102,-436
643,-767,-62,252,-83,-436
516,-585,-248,321,-48,-436
324,-367,-467,270,28,-436
84,-441,-509,225,87,-436
-88,-328,-646,255,96,-436
-321,-174,-805,268,101,-388
-419,36,-1138,234,74,-322
-515,248,-1215,147,34,-245
-446,380,-1204,63,-39,-171
-241,480,-1219,83,-118,-102
16,622,-1300,35,-174,-108
-130,524,-1206,-9,-210,-163
-487,347,-1184,3,-295,-145
-589,345,-1244,21,-360,-77
-579,243,-1262,56,-391,43
-232,184,-1441,68,-361,142
-21,172,-1520,80,-288,189
-46,129,-1495,-13,-185,185
-227,19,-1648,-29,-186,268
260,262,-1793,-254,-219,309
242,-229,-1190,-436,-42,320
179,-301,-808,-436,-19,311
226,-563,-501,-436,-2,311
155,-632,-350,-436,-41,304
249,-1002,-441,-436,-39,323
72,-1750,-354,-436,-14,354
124,-1961,-52,-436,-28,394
243,-1961,1195,-436,238,429
-428,-1961,1961,-436,111,329
440,-1326,1961,-194,-286,202
1076,-1121,1961,-319,-148,-8
454,-1396,1961,-115,105,-85
-261,-720,1961,59,156,-30
-142,-347,1837,-24,-17,34
300,-666,1796,-88,-79,43
461,-701,1664,15,-48,27
444,-478,1468,73,-9,6
376,-355,1328,63,-8,-14
352,-385,1254,39,-15,-35
355,-404,1145,57,-19,-54
313,-346,1082,65,-19,-73
271,-374,1011,62,-35,-85
279,-307,937,68,-63,-97
322,-98,918,23,-59,-98
315,-273,990,-37,-53,-87
345,-194,1002,-25,-60,-79
350,-150,1022,-71,-64,-72
367,-348,1031,-66,-65,-56
406,-217,1009,-36,-74,-38
437,-176,1019,-56,-63,-24
396,-302,1047,-55,-69,-2
454,-237,965,-38,-90,10
477,-222,975,-67,-78,29
454,-298,1014,-70,-86,49
529,-320,964,-52,-99,70
575,-178,966,-78,-82,80
522,-424,1032,-90,-77,106
574,-439,992,-55,-113,126
668,-400,902,-51,-111,146
663,-475,877,-57,-106,169
656,-515,861,-70,-116,179
676,-609,807,-68,-131,197
750,-652,748,-50,-132,216
680,-648,791,-75,-129,214
640,-803,759,-55,-152,222
684,-756,676,-31,-163,233
695,-830,646,-51,-156,236
654,-904,628,-47,-151,236
663,-943,626,-44,-167,228
710,-991,584,-34,-162,216
625,-974,569,-23,-175,199
