accX,accY,accZ,gyroX,gyroY,gyroZ
-567,-217,-1160,139,-318,15
-557,-282,-1121,139,-369,65
-559,-254,-1013,177,-369,96
-626,-208,-898,224,-346,138
-532,-203,-905,271,-295,179
-448,-154,-1036,313,-182,156
-622,-163,-1170,319,-53,160
-537,-217,-1386,231,28,267
-409,-189,-1354,24,247,435
-488,-203,-951,-235,298,436
-314,-531,-689,-436,238,436
8,-874,-402,-436,271,436
22,-880,-247,-436,326,436
-97,-1543,-200,-436,323,430
-107,-1961,-447,-436,312,324
-137,-1961,-542,-436,427,253
-1259,-1961,107,-436,412,300
-1498,-1961,1961,-436,-109,347
344,-1961,1747,-376,-371,138
1174,-1892,1649,-300,3,43
-8,-1961,1961,-168,199,-76
-184,-1838,1961,6,19,-166
-56,-1330,1659,94,-7,-147
0,-933,1502,78,17,-83
-40,-741,1570,14,-29,-61
103,-986,1512,4,-94,-70
357,-975,1223,106,-88,-75
397,-732,1020,194,-26,-112
209,-643,1072,138,-20,-150
238,-747,970,153,-105,-153
412,-635,768,179,-126,-151
365,-392,766,124,-113,-149
384,-485,701,71,-127,-117
426,-364,651,99,-108,-77
372,-114,735,34,-84,-39
260,-230,851,-28,-117,13
355,-206,790,-4,-155,79
393,-181,754,-25,-150,128
290,-225,813,-50,-154,194
270,-314,834,-63,-195,277
398,-465,786,-103,-243,338
680,-796,704,-92,-235,378
824,-863,679,-34,-192,410
767,-878,682,-58,-179,398
737,-1042,611,-60,-208,387
740,-1129,537,-41,-243,381
621,-1200,449,-27,-301,353
535,-1209,319,-14,-373,311
512,-1209,214,-5,-405,292
525,-1238,126,1,-392,284
603,-1279,75,13,-332,267
709,-1258,57,22,-219,245
715,-1163,79,29,-90,201
665,-1039,117,16,21,132
508,-1019,201,-21,87,49
333,-1062,285,-40,89,-31
223,-1041,327,-38,59,-80
138,-1128,335,-49,21,-102
169,-1104,324,-22,4,-101
150,-952,334,-33,0,-82
184,-960,334,-33,-6,-67
159,-932,343,-27,-9,-68
127,-981,324,-19,-24,-70
133,-973,301,-12,-23,-54
143,-967,298,-24,-16,-34
110,-974,405,-19,-4,-13
109,-948,467,-17,0,4
165,-941,433,-19,17,13
189,-915,373,-23,39,16
175,-946,368,-26,26,14
167,-956,352,-10,19,10
160,-965,321,-1,12,14
162,-986,292,1,14,25
156,-992,278,-1,15,37
172,-986,271,-6,5,44
206,-987,259,-13,-1,42
235,-996,252,-15,2,35
248,-990,250,-19,13,25
243,-995,265,-24,24,13
