accX,accY,accZ,gyroX,gyroY,gyroZ
-517,-30,-929,272,-25,-231
-788,-253,-1069,258,-83,-219
-1104,-419,-1196,269,-149,-200
-1293,-450,-1179,226,-225,-148
-1334,-505,-1059,234,-250,-85
-1280,-306,-948,256,-219,-37
-1190,-169,-838,277,-179,27
-1039,-190,-813,351,-170,155
-781,-325,-922,391,-163,219
-601,-399,-991,380,-95,199
-633,-551,-987,373,-23,192
-638,-542,-1043,342,21,276
-522,-657,-1067,277,73,362
-426,-621,-996,178,151,436
-416,-591,-919,36,198,436
-311,-824,-827,-110,231,436
-31,-789,-759,-254,270,436
-64,-840,-836,-436,373,436
-522,-1124,-1137,-436,436,436
-1421,-1961,-1045,-436,436,436
-272,-1961,732,-436,303,436
-1906,-1961,1961,-436,338,436
1410,-1961,1961,-401,-334,436
1961,-1426,1961,-427,319,275
-268,-1961,1961,-241,202,26
545,-1495,1961,2,-13,-52
408,-879,1841,-2,129,-44
15,-928,1961,-69,87,14
300,-886,1887,-39,-85,11
748,-953,1545,34,-77,-35
602,-829,1315,125,-8,-98
332,-646,1230,132,-51,-147
373,-636,1059,140,-104,-156
467,-461,901,141,-98,-163
393,-416,901,82,-78,-155
301,-464,917,68,-119,-150
376,-334,833,62,-129,-134
338,-291,822,45,-127,-94
335,-257,780,61,-150,-40
467,-35,697,54,-132,0
365,-162,798,17,-108,47
405,-186,740,60,-130,108
630,17,666,49,-102,152
578,12,792,-32,-54,185
523,-334,833,-22,-72,241
777,-200,731,0,-74,279
888,-318,771,-62,-15,302
786,-551,872,-78,-14,300
675,-629,895,-62,-68,311
679,-742,797,-54,-146,351
1024,-916,652,-36,-122,370
836,-926,716,-31,-77,333
696,-1052,714,-20,-146,331
930,-1065,558,1,-161,314
910,-990,561,-7,-94,260
655,-995,653,-37,-94,211
596,-1062,637,-28,-149,194
685,-1020,543,-11,-152,170
707,-969,504,-7,-98,133
582,-922,545,-21,-47,97
420,-918,585,-23,-49,82
355,-890,579,-22,-85,82
367,-927,540,-28,-121,83
426,-944,487,-31,-120,74
431,-954,464,-31,-94,57
397,-963,476,-32,-71,37
348,-968,479,-30,-64,16
331,-957,476,-29,-64,-1
313,-953,469,-27,-63,-19
293,-936,462,-27,-59,-31
265,-905,472,-32,-56,-38
238,-920,473,-37,-60,-37
267,-918,450,-34,-51,-33
271,-940,450,-34,-25,-29
248,-953,450,-29,0,-22
226,-939,453,-25,11,-13
240,-924,442,-24,18,-6
263,-944,433,-27,37,-2
263,-968,438,-25,64,5
