accX,accY,accZ,gyroX,gyroY,gyroZ
-304,25,-662,184,-125,-300
-579,-110,-693,192,-103,-346
-888,-234,-701,167,-130,-324
-1024,-309,-707,180,-166,-238
-1074,-395,-669,170,-186,-144
-1063,-477,-653,155,-125,-152
-1416,-508,-572,151,-39,-108
-1502,-588,-608,205,-65,17
-1221,-618,-784,228,-41,99
-1111,-478,-901,222,19,188
-974,-633,-986,167,19,284
-758,-667,-1087,147,49,327
-654,-570,-1103,74,96,389
-598,-618,-1011,-67,131,436
-574,-876,-813,-170,118,436
-269,-847,-805,-218,84,436
-158,-518,-862,-436,155,436
-209,-1075,-686,-436,223,436
-42,-1549,-544,-436,243,436
-17,-1961,-550,-436,428,436
208,-1961,586,-436,436,380
-1961,-1961,1961,-436,436,314
-910,-1961,1961,-217,-436,436
1961,454,1425,-186,-27,128
-201,-1492,1961,-340,331,-60
-65,-226,1961,84,-75,-61
546,21,1656,-33,20,-48
18,-192,1961,-122,92,-13
49,-154,1961,-68,-57,14
425,-293,1651,-2,-78,4
395,-229,1388,46,-39,-29
257,-57,1313,37,-76,-48
316,-168,1207,31,-100,-34
396,-111,1062,62,-122,-23
555,125,954,18,-88,-28
468,7,1034,-40,-52,-36
391,-32,1087,-53,-65,-40
441,45,1021,-54,-69,-31
407,54,1011,-96,-37,-10
313,-133,1055,-122,-52,-3
394,-258,1014,-62,-73,-9
434,-112,973,-67,-44,-8
325,-176,1000,-65,-42,5
358,-198,991,-65,-45,18
322,-170,1024,-94,-42,34
331,-296,1029,-85,-57,57
415,-239,996,-75,-50,75
384,-277,1040,-119,-33,100
372,-442,1051,-109,-61,126
534,-376,999,-102,-52,140
431,-545,1080,-129,-38,161
442,-642,1080,-93,-86,178
601,-595,1010,-102,-88,186
581,-784,1020,-91,-60,190
496,-735,1034,-63,-90,190
568,-811,975,-61,-125,197
628,-875,900,-39,-134,198
699,-880,793,-9,-130,194
649,-773,777,-27,-120,182
525,-839,766,-38,-146,185
569,-844,707,-34,-196,189
622,-869,636,-45,-196,186
544,-876,602,-30,-199,184
469,-871,539,-34,-234,184
484,-894,435,-42,-262,180
536,-921,368,-55,-243,167
543,-946,346,-64,-192,154
536,-976,338,-60,-131,137
514,-975,346,-52,-68,118
455,-975,388,-48,-16,104
396,-985,449,-50,9,98
291,-1059,492,-41,-5,92
270,-1073,485,-15,-44,91
305,-1052,441,-5,-75,86
335,-1030,407,-6,-84,72
343,-1001,396,-15,-84,56
346,-1004,413,-28,-77,37
356,-1024,415,-26,-68,17
379,-992,408,-25,-39,-2
