accX,accY,accZ,gyroX,gyroY,gyroZ
-204,355,-497,436,39,-167
-355,363,-554,436,25,-183
-383,439,-837,411,27,-174
-580,437,-752,302,24,-189
-787,222,-720,218,-14,-200
-904,10,-746,230,-34,-159
-1029,-7,-840,240,-48,-116
-1089,-113,-864,225,-73,-74
-1100,-255,-837,232,-90,-33
-1088,-291,-826,262,-104,31
-981,-305,-851,288,-129,101
-861,-333,-850,307,-125,136
-774,-386,-816,324,-118,160
-708,-536,-832,359,-107,187
-604,-480,-934,362,-63,201
-631,-473,-931,336,2,233
-638,-547,-971,286,43,292
-596,-468,-1006,225,108,344
-546,-427,-916,94,177,410
-496,-585,-793,-47,232,436
-418,-534,-685,-169,265,436
-243,-671,-506,-372,251,436
45,-954,-255,-436,287,436
307,-867,-257,-436,357,436
94,-1502,-295,-436,436,436
433,-1961,784,-436,436,230
-947,-1961,1961,-436,436,198
-664,-1961,1961,-267,-88,436
1961,97,1820,-183,-191,196
773,-727,1961,-386,333,0
-532,-591,1961,-58,72,8
304,-230,1860,-40,-89,63
505,-122,1731,-122,77,58
47,-311,1961,-142,29,76
412,-394,1806,-64,-59,62
485,-301,1541,-2,-27,21
366,-291,1418,-3,-27,-10
374,-262,1281,4,-36,-25
351,-317,1234,-3,-34,-34
348,-248,1191,-1,-52,-53
359,-304,1185,-13,-62,-63
348,-354,1188,5,-69,-85
341,-260,1164,36,-82,-91
296,-255,1143,46,-113,-78
433,-161,1024,55,-128,-69
480,-95,981,21,-80,-62
369,-121,991,15,-65,-41
405,-29,934,3,-66,-11
489,-79,878,-13,-28,11
396,-59,914,-32,-9,37
412,-125,909,-51,-24,66
468,-137,879,-56,-27,95
500,-60,913,-76,-24,110
486,-244,981,-102,-16,127
499,-313,973,-77,-31,159
543,-199,977,-104,-40,177
514,-429,1042,-115,-62,209
636,-524,1000,-92,-103,233
725,-512,988,-106,-99,243
735,-681,975,-87,-103,258
842,-619,905,-74,-104,253
781,-636,932,-104,-81,234
740,-740,949,-94,-87,232
821,-778,892,-80,-90,218
751,-708,912,-88,-99,190
760,-831,897,-85,-109,170
675,-824,866,-51,-120,156
628,-768,810,-39,-147,142
493,-792,806,-40,-182,143
607,-835,690,-6,-248,143
716,-768,578,-10,-190,127
580,-787,575,-27,-120,115
421,-832,594,-26,-119,114
407,-863,557,-29,-146,115
422,-937,503,-39,-154,111
472,-989,453,-36,-133,97
483,-992,438,-43,-82,71
424,-1013,437,-43,-34,39
358,-995,446,-32,-4,7
