accX,accY,accZ,gyroX,gyroY,gyroZ
-1161,-1347,-232,436,-39,-436
-953,-1241,-309,436,-46,-436
-844,-1101,-319,436,0,-436
-813,-1066,-347,436,27,-436
-710,-1009,-365,436,52,-436
-629,-852,-342,436,55,-436
-510,-746,-266,396,73,-436
-479,-697,-162,341,111,-436
-515,-773,-13,308,134,-436
-608,-704,138,330,137,-436
-775,-416,470,317,116,-436
-877,-244,650,280,50,-424
-876,-104,724,276,0,-389
-953,239,862,273,-38,-337
-903,578,892,227,-129,-265
-737,654,881,119,-133,-209
-808,571,944,79,-95,-147
-842,695,1067,49,-110,-101
-838,804,1245,58,-151,-49
-646,942,1233,82,-196,-7
-461,973,1187,127,-192,35
-338,1042,1050,171,-183,90
-198,960,995,196,-153,143
-177,951,1037,227,-96,189
-311,933,1106,211,-92,240
-213,799,1055,194,-152,288
-87,649,945,205,-142,327
-20,693,825,200,-95,366
-161,597,880,87,-60,394
-238,310,881,73,-126,409
36,130,744,54,-177,412
12,34,738,56,-118,377
-70,-11,691,35,-232,364
279,-108,480,6,-304,360
335,-74,307,-27,-176,340
124,-152,248,-64,-215,329
396,-323,0,-52,-287,322
526,-206,-149,-22,-150,297
279,-217,-80,-56,-108,290
326,-292,-154,-45,-152,304
342,-280,-221,-64,-86,300
160,-430,-150,-58,-65,294
52,-433,-197,-41,-105,285
53,-514,-226,-14,-145,272
12,-482,-289,-5,-119,277
-118,-495,-267,-13,-84,287
-254,-613,-251,-38,-101,295
-335,-733,-280,-35,-110,306
-514,-713,-380,-56,-97,297
-581,-893,-411,-40,-139,292
-675,-842,-441,-5,-93,291
-829,-777,-450,-31,-112,275
-850,-762,-532,-51,-107,291
-988,-745,-580,-73,-88,297
-1040,-871,-554,-50,-111,303
-1190,-842,-606,-21,-100,304
-1229,-761,-642,-11,-128,294
-1169,-856,-650,-7,-110,291
-1217,-718,-613,14,-53,289
-1375,-702,-590,3,-49,275
-1312,-786,-488,80,-75,278
-1251,-543,-424,88,-36,271
-1331,-522,-394,37,-34,252
-1204,-600,-319,59,-34,254
-1174,-521,-266,75,-4,232
-1248,-506,-244,76,-24,198
-1053,-456,-175,69,-29,176
-1093,-386,-161,-1,-1,131
-1133,-534,-174,39,-25,113
-1038,-423,-174,101,-13,83
-1023,-281,-152,96,-1,47
-997,-253,-147,111,0,29
-993,-113,-162,139,5,19
-1003,-18,-161,110,-3,3
-993,63,-162,68,-7,5
-964,118,-160,0,-20,-7
-916,8,-169,-13,-27,-11
-941,63,-171,9,-16,-5
-976,80,-171,4,-23,-5
