accX,accY,accZ,gyroX,gyroY,gyroZ
-177,-134,404,307,34,-386
-219,-148,859,267,13,-322
-212,-286,1312,257,-20,-284
-433,63,1597,252,-30,-245
-515,308,1626,196,-164,-170
-276,464,1447,161,-231,-99
-247,560,1437,185,-231,-68
-263,840,1358,227,-302,-16
9,924,1140,208,-350,48
58,878,1002,181,-291,103
122,737,912,196,-283,146
155,791,840,210,-235,199
294,697,785,185,-186,217
99,591,826,149,-134,219
149,339,761,186,-214,228
348,390,609,205,-178,239
221,230,616,162,-151,277
232,99,525,156,-168,300
252,67,424,122,-187,297
272,-4,290,61,-202,293
307,-192,158,44,-214,289
306,-159,27,44,-199,275
352,-330,-31,47,-209,235
395,-301,-151,98,-182,207
483,-341,-192,135,-141,194
441,-393,-100,164,-89,180
300,-396,40,185,-86,186
322,-526,33,176,-119,191
299,-495,-48,182,-87,210
135,-517,-46,134,-63,235
42,-672,-11,153,-61,238
-150,-409,-110,132,-7,257
-319,-734,-19,105,-55,262
-154,-725,1,177,-55,298
-472,-723,-10,56,20,318
-493,-1144,19,73,-57,348
-652,-908,-87,22,23,340
-835,-1191,-60,30,-37,312
-826,-955,-72,75,17,293
-1087,-886,-44,74,0,274
-1084,-969,-79,138,-15,298
-872,-981,184,110,57,336
-1441,-931,-9,20,40,347
-902,-1516,161,37,-16,373
-1198,-1328,205,94,143,334
-1451,-1300,64,85,48,276
-903,-1417,122,158,38,275
-958,-1032,105,195,139,270
-1153,-855,98,143,134,265
-1038,-983,108,171,132,256
-1026,-920,119,248,146,209
-997,-678,105,296,154,138
-1082,-454,101,294,120,83
-984,-392,113,287,60,47
-949,-77,120,260,82,37
-1110,64,109,147,38,18
-966,-112,92,106,-19,24
-930,91,38,64,10,15
-1022,52,1,-25,-30,-4
-853,-145,-25,4,-50,2
-856,-61,-48,54,-11,0
-949,42,-68,50,-12,-2
-861,-8,-82,34,-20,0
-870,-23,-83,41,2,-4
-985,22,-75,45,9,-1
-1014,41,-76,36,-2,3
-1049,40,-76,30,0,10
-1097,44,-102,18,-5,15
-994,3,-121,-5,-17,14
-878,-82,-95,-2,3,5
-934,-56,-62,17,19,-1
-923,-7,-32,20,13,-1
-928,0,-35,12,2,0
-894,4,-58,13,-9,8
-899,18,-81,11,-9,16
-940,12,-83,0,-11,20
-961,-22,-81,-10,-17,18
-975,-15,-97,-11,-12,15
-1006,-13,-98,-18,-1,13
-1030,-33,-81,-16,5,7
