accX,accY,accZ,gyroX,gyroY,gyroZ
273,-1419,-762,-436,-363,-178
341,-1427,-666,-436,-241,-124
386,-1466,-440,-372,17,-107
-47,-905,-43,-267,100,-120
16,-779,166,-301,14,-81
280,-789,278,-222,9,-89
157,-496,486,-119,28,-121
96,-170,426,-89,-13,-70
133,-166,359,-75,-54,-35
207,-543,357,13,-21,-29
70,-231,201,140,-27,-19
74,-296,120,157,-51,12
-55,-588,64,228,-107,29
-17,-699,-418,334,-133,31
55,-723,-814,336,-98,41
-6,-1010,-1022,305,-106,62
246,-927,-1255,304,-61,67
92,-842,-1052,218,-26,53
238,-907,-1047,176,-59,51
295,-1069,-1135,120,-19,21
285,-929,-1286,92,32,2
272,-1024,-1383,-15,42,-4
313,-980,-1344,-132,83,-19
223,-1055,-1209,-242,104,-44
203,-1136,-1086,-274,130,-59
138,-992,-906,-314,166,-73
60,-947,-646,-339,178,-67
114,-823,-368,-317,185,-64
32,-677,-29,-319,151,-72
214,-561,96,-224,125,-64
164,-306,359,-189,126,-70
44,-771,1368,188,203,36
-7,843,282,164,-68,-20
161,-56,211,-266,-145,40
227,-1316,316,197,-126,113
360,-226,-310,354,-129,68
246,-442,-349,217,-62,48
-96,-699,-186,175,-138,93
240,-1075,-391,244,-173,95
71,-961,-498,276,-134,68
68,-1071,-689,249,-139,80
154,-1246,-836,243,-121,80
216,-1173,-963,227,-47,68
113,-1349,-1169,160,-80,54
450,-1123,-1466,94,-41,36
401,-1150,-1324,-48,43,-2
305,-1206,-1242,-119,53,-39
319,-1171,-1208,-196,91,-73
154,-1230,-1062,-271,138,-99
61,-1162,-861,-316,144,-103
113,-1141,-665,-350,174,-102
119,-1179,-406,-312,204,-119
-1,-801,-16,-301,200,-144
-13,-693,257,-272,144,-117
59,-452,403,-198,96,-81
138,-346,534,-160,52,-44
-216,-34,958,283,124,-14
-36,568,459,-94,-119,-3
146,-1054,613,96,-129,125
287,-310,160,293,-148,91
-25,-664,78,256,-102,74
-65,-777,-71,271,-206,137
150,-1049,-148,299,-169,124
-286,-1300,-133,252,-188,108
194,-1389,-465,392,-162,110
-29,-1249,-167,294,-36,66
-247,-1797,-210,325,-108,73
244,-1308,-323,318,7,68
2,-1477,-98,223,122,50
-9,-1557,-76,177,158,69
163,-1670,-229,256,236,84
50,-1323,-217,339,298,95
215,-1042,-185,296,325,88
99,-844,17,155,346,63
-104,-858,243,-21,272,20
-179,-952,319,-126,157,12
-135,-1023,326,-164,61,27
-76,-1080,322,-149,2,30
-27,-1053,332,-112,-62,20
