accX,accY,accZ,gyroX,gyroY,gyroZ
41,-1433,-381,-300,35,-285
190,-1331,-519,-404,-77,-261
97,-1310,-486,-436,-143,-235
208,-1372,-543,-436,-199,-189
229,-1244,-421,-436,-132,-136
200,-964,-175,-377,7,-81
-34,-778,173,-310,40,-45
82,-457,353,-263,7,-24
138,-480,547,-182,-12,-9
280,-321,435,-53,-55,-11
446,-234,527,58,-6,1
240,291,326,34,-26,-23
263,-426,378,-3,-50,22
238,-623,278,307,-61,37
281,-233,-158,332,-89,9
6,-450,-111,262,-65,47
-1,-823,-270,304,-172,97
267,-851,-538,286,-126,76
-168,-1248,-642,269,-158,70
299,-1042,-1010,315,-150,91
72,-1332,-1021,233,-78,69
190,-1397,-1479,289,-91,61
429,-1032,-1655,161,-5,40
269,-1160,-1507,8,5,9
427,-1040,-1489,-96,23,-15
324,-1082,-1305,-216,91,-51
230,-1263,-1249,-250,107,-69
118,-1173,-1121,-336,152,-83
41,-1154,-857,-366,167,-89
43,-1129,-556,-381,173,-94
17,-969,-216,-331,150,-91
95,-613,91,-321,137,-82
92,-628,356,-269,124,-72
75,-327,476,-184,57,-47
220,-204,458,-142,18,-13
215,-268,540,-70,8,2
187,-252,556,95,-29,20
251,-81,364,177,-81,32
267,-271,286,222,-84,62
40,-533,246,282,-129,91
318,-681,-173,356,-184,84
0,-891,-226,285,-130,80
71,-1486,-573,361,-210,76
78,-1364,-926,348,-135,38
-141,-1652,-1276,307,-127,60
251,-1437,-1790,314,-96,56
283,-1139,-1689,85,2,31
325,-1025,-1422,-59,16,10
439,-1025,-1218,-158,41,-14
324,-1141,-1081,-210,89,-54
164,-1112,-1078,-235,108,-77
81,-1165,-1066,-322,107,-70
242,-1179,-886,-363,146,-75
97,-1203,-523,-368,163,-107
170,-937,-355,-320,149,-105
247,-692,-71,-331,174,-116
54,-556,291,-284,159,-111
39,-299,480,-243,63,-71
168,-371,614,-166,23,-25
107,-286,706,171,47,12
64,271,363,0,-76,-5
171,-551,469,94,-90,77
182,-425,155,272,-146,79
338,-559,-190,290,-127,60
-83,-534,-39,266,-143,78
153,-969,-204,282,-233,98
177,-1211,-435,311,-204,53
56,-1252,-565,358,-165,23
110,-1178,-492,301,-94,22
-219,-1736,-518,281,-115,28
344,-1217,-644,373,-20,34
345,-1272,-352,255,176,-2
24,-1320,-205,249,292,5
13,-1309,-213,285,342,81
136,-1218,-215,308,398,147
156,-1120,-154,283,436,161
-52,-1021,46,216,436,148
-197,-942,259,109,349,119
-258,-957,371,-30,190,76
