accX,accY,accZ,gyroX,gyroY,gyroZ
101,-1366,-466,-273,-197,-221
241,-1193,-763,-436,-235,-204
56,-1637,-769,-436,-239,-187
337,-1529,-884,-436,-111,-164
95,-1545,-586,-413,117,-155
-206,-1188,-149,-367,161,-158
-120,-1104,73,-361,79,-153
96,-910,172,-296,66,-136
61,-699,361,-218,68,-132
68,-490,369,-171,27,-123
77,-206,284,-140,0,-96
256,-321,278,-156,5,-61
181,-301,418,-19,36,-45
22,-146,400,59,-36,-28
237,-379,281,126,-74,15
385,-411,203,292,7,28
-279,-416,392,292,-63,38
105,-921,-84,344,-208,86
168,-986,-414,397,-64,75
-213,-1461,-650,381,-133,75
-25,-1442,-1289,436,-191,101
180,-1470,-1672,351,-89,107
321,-1255,-1690,268,-32,90
334,-1118,-1539,93,-16,62
488,-1089,-1584,18,-2,30
525,-989,-1499,-116,59,-17
294,-1091,-1337,-234,106,-42
229,-1256,-1339,-292,109,-65
172,-1249,-1221,-362,151,-91
23,-1251,-938,-436,174,-102
23,-1257,-601,-423,179,-95
-29,-1051,-308,-394,192,-99
-65,-932,-31,-361,151,-75
94,-623,236,-276,159,-50
-25,-630,581,-196,105,-35
121,-600,920,-39,40,-4
14,-135,962,310,34,-11
246,613,246,23,-147,-9
384,-858,466,55,-114,76
303,-203,241,331,-121,73
407,-382,54,233,-109,20
0,-813,183,254,-126,52
129,-839,-137,350,-161,71
170,-973,-262,258,-153,56
7,-1547,-336,228,-174,41
-285,-1839,-871,285,-161,28
217,-1457,-1278,354,-38,50
-53,-1658,-1211,294,9,81
264,-980,-1216,186,-3,62
357,-1299,-1283,74,-7,30
506,-1096,-1505,4,45,20
461,-1100,-1388,-153,87,-9
503,-1347,-1309,-239,101,-52
338,-1361,-1181,-315,176,-90
64,-1430,-957,-376,172,-110
177,-1382,-789,-391,185,-112
18,-1420,-495,-396,245,-108
-110,-1068,-98,-352,238,-98
-35,-886,151,-340,180,-86
-36,-766,437,-269,155,-64
20,-479,621,-200,65,-55
148,-384,658,-140,13,-34
275,-611,1059,79,62,43
39,342,515,69,-33,0
321,-673,540,0,-74,27
174,-589,466,270,-50,61
296,-498,163,286,-95,50
-223,-758,280,246,-116,85
155,-1215,-97,331,-232,123
345,-1105,-197,378,-83,83
-619,-1490,-89,337,-223,110
369,-1396,-502,400,-213,156
0,-1590,-86,398,80,104
-294,-1726,-53,436,99,143
-12,-1687,-192,436,252,217
-201,-1689,-120,436,364,268
-111,-1575,-148,389,381,324
-8,-1283,-20,275,297,335
0,-1084,184,45,127,201
