accX,accY,accZ,gyroX,gyroY,gyroZ
-431,1298,298,413,-320,33
364,-28,133,-436,-293,111
439,-1961,145,302,-78,43
138,260,-311,436,10,16
-220,-632,-138,30,-138,77
245,-1085,-472,242,-215,100
255,-1177,-491,173,-104,51
83,-1216,-662,313,-112,31
5,-1124,-769,175,-119,40
303,-1216,-878,242,-114,47
217,-1181,-940,123,-80,-4
265,-1174,-1300,152,-57,2
384,-899,-1522,32,-8,-8
389,-1100,-1403,-177,-8,-24
482,-1216,-1302,-188,43,-64
208,-982,-1097,-294,75,-89
295,-1223,-989,-349,62,-84
240,-1198,-695,-354,141,-102
7,-1026,-392,-347,138,-104
170,-814,-186,-341,143,-82
39,-765,216,-266,187,-77
-91,-492,524,-189,109,-65
29,-310,622,-109,29,-33
-30,-167,674,-28,-7,11
53,-327,544,48,-70,48
75,-351,313,123,-83,71
59,-475,222,141,-116,90
-78,-860,74,216,-190,110
306,-780,-396,281,-162,109
-69,-1078,-419,225,-116,101
176,-1447,-973,325,-153,90
219,-1068,-1120,278,-53,68
169,-1258,-1232,223,-80,59
397,-1031,-1470,164,-52,33
303,-937,-1406,19,-6,11
454,-993,-1487,-59,-11,-12
471,-1030,-1461,-166,49,-54
218,-995,-1218,-243,76,-89
202,-1108,-1155,-298,50,-95
270,-973,-1010,-344,133,-93
-8,-1112,-561,-356,172,-90
31,-837,-274,-291,146,-77
101,-677,-70,-277,161,-63
27,-655,209,-197,180,-43
-82,-207,530,-100,97,-4
254,-517,887,-104,42,52
-208,-132,553,250,-31,37
333,-231,183,-26,-43,61
53,-760,290,168,-47,70
89,-541,110,217,-44,72
-265,-783,66,196,-132,99
255,-1155,-418,231,-156,98
10,-949,-293,241,-26,84
-155,-1414,-472,231,-150,102
391,-989,-649,259,-34,100
-52,-1199,-246,164,51,90
-264,-1442,-345,208,-72,107
321,-1159,-647,270,-45,120
96,-1116,-339,171,101,111
-117,-1264,-103,143,48,106
201,-1378,-240,196,64,108
171,-1292,-322,321,232,130
125,-1059,-290,351,335,169
63,-995,-180,310,387,203
-22,-888,37,215,371,200
-119,-887,244,51,270,174
-151,-1032,354,-69,109,145
-39,-1114,330,-123,-33,100
110,-1184,264,-133,-102,35
144,-1188,237,-104,-105,-37
65,-1131,259,-73,-95,-99
-12,-1094,257,-48,-105,-136
-29,-1051,232,-41,-108,-153
-51,-1026,224,-38,-96,-163
-48,-988,223,-39,-64,-160
-50,-963,221,-41,-8,-139
-63,-1005,244,-36,54,-109
-130,-992,283,-20,103,-96
-192,-981,325,-15,117,-82
