accX,accY,accZ,gyroX,gyroY,gyroZ
565,-233,-1465,-436,133,-283
1113,-701,-1961,-436,141,-298
231,-1411,-1961,-436,260,-345
-295,-1431,-1961,-436,41,-372
-690,-1961,-1412,-436,209,-188
-216,-1961,-1113,-436,49,-245
-958,-1961,-261,-221,-2,-273
-701,-1961,248,-143,-67,-183
-298,-1961,48,138,-102,-113
-110,-1961,-116,200,-99,-32
-102,-1947,-605,390,-115,46
265,-1320,-1282,417,-92,147
699,-1409,-1660,414,-44,203
721,-848,-1704,436,-66,146
766,-387,-1694,433,-56,87
767,146,-1756,436,1,98
666,970,-1572,210,73,69
633,893,-1355,12,76,42
634,925,-1292,-120,96,-31
580,663,-1304,-260,49,-115
568,402,-1681,-384,0,-211
285,214,-1937,-436,-49,-248
183,-702,-1961,-436,-80,-208
337,-1402,-1961,-436,-55,-108
522,-1961,-1593,-436,91,-67
-20,-1961,-409,-386,45,-77
-289,-1961,67,-184,31,-41
-422,-1961,357,59,-44,-30
-24,-1961,-474,409,-105,-1
166,-1852,-1332,436,-68,73
692,-1312,-1857,436,-17,143
527,-824,-1932,436,29,191
572,-75,-1905,436,27,208
674,-63,-1680,376,37,162
384,708,-1287,380,17,128
577,838,-1388,174,35,85
403,1367,-1276,109,65,42
704,1260,-1654,-160,-9,-86
521,1143,-1805,-309,54,-135
599,810,-1961,-436,-31,-198
650,-212,-1961,-436,26,-200
343,-1123,-1961,-436,-49,-135
763,-1961,-1961,-436,159,-36
126,-1961,-1002,-436,34,-188
-347,-1961,-121,-90,60,-53
-334,-1961,-288,0,19,-28
-145,-1961,-249,135,3,27
-200,-1818,-231,275,-25,51
-78,-1396,-822,407,-42,85
90,-893,-1520,436,-67,107
92,-774,-1518,436,-101,85
227,-752,-1728,436,-125,44
265,-275,-1554,436,14,115
115,-379,-1004,436,39,164
214,-464,-973,436,-56,123
530,-329,-856,372,3,103
316,-309,-427,230,81,108
248,-583,-149,150,30,91
193,-711,-17,193,4,44
156,-597,82,165,-13,14
150,-534,198,18,11,14
168,-749,280,-140,70,3
-31,-1001,422,-187,109,-31
-186,-1068,529,-126,73,-60
-208,-891,592,-78,24,-63
-267,-793,606,-107,-19,-51
-199,-876,493,-143,-80,-33
-16,-960,381,-128,-78,-8
180,-1005,339,-98,3,-4
132,-994,390,-79,142,-7
-141,-1258,624,-38,274,28
-466,-1312,459,88,163,21
-419,-1110,433,101,32,11
-159,-790,370,4,-39,18
-59,-855,302,-82,-91,4
27,-1049,202,-81,-130,-58
-68,-1048,185,-20,-90,-77
-114,-1005,142,7,-68,-46
-59,-1033,103,31,-40,0
