accX,accY,accZ,gyroX,gyroY,gyroZ
293,-1212,600,-231,25,48
134,-978,573,-128,93,65
66,-935,610,-187,132,70
-35,-1154,666,-161,102,41
-84,-1386,801,-7,98,5
-265,-1065,704,174,84,-7
-645,-652,771,153,64,-7
-959,-473,941,22,-87,7
-807,-592,993,-80,-252,75
-544,-1004,1059,-107,-302,97
-310,-1308,1133,-42,-322,31
-216,-1217,1015,54,-283,41
-113,-1056,953,77,-249,58
83,-1106,783,-9,-207,11
126,-1159,647,40,-183,31
454,-1033,444,40,-81,28
317,-950,298,78,1,41
493,-579,112,41,-19,32
619,-592,15,-36,58,20
483,-237,-207,-28,98,30
666,82,-619,-130,130,3
684,300,-885,-216,131,-18
849,110,-1314,-328,183,-62
526,-86,-1697,-436,54,-173
1471,-740,-1961,-436,33,-265
-69,-746,-1961,-436,94,-296
-50,-1938,-1849,-436,-22,-307
376,-1961,-1312,-413,17,-187
364,-1961,-962,-436,-72,-267
373,-1961,14,-267,-72,-249
113,-1961,691,-102,-41,-176
288,-1961,332,57,-95,-152
390,-1699,-220,192,-45,-61
368,-1075,-655,211,-9,37
524,-762,-1094,251,17,107
493,-387,-1155,208,64,187
459,-439,-1003,243,72,233
528,-135,-948,216,20,211
585,-57,-900,205,6,170
486,271,-858,152,12,127
441,422,-786,76,-4,77
415,834,-1000,55,13,56
407,1064,-1335,-137,-57,-41
704,828,-1836,-267,-45,-94
562,480,-1838,-409,-35,-130
779,-442,-1851,-436,-13,-133
616,-1264,-1287,-436,29,-112
951,-1961,-973,-425,-4,-150
722,-1961,-734,-288,29,-179
-67,-1961,136,-156,91,-114
-319,-1961,612,-18,23,-82
-236,-1961,418,224,28,42
144,-1794,-343,344,-28,84
780,-1148,-1349,369,-9,95
636,-803,-1332,339,51,139
558,-671,-1229,325,38,145
404,-215,-1171,305,40,148
436,42,-1236,283,21,147
530,359,-1210,164,12,106
408,706,-1016,109,26,99
465,721,-1072,16,61,79
202,974,-897,-158,-18,-28
365,882,-1143,-161,31,11
364,769,-1650,-332,-18,-78
560,157,-1875,-429,-32,-80
565,-747,-1923,-423,91,25
605,-1797,-1482,-436,25,-50
162,-1961,-782,-298,72,-12
149,-1961,-308,-128,45,-13
68,-1961,-157,21,1,-64
65,-1205,-559,126,-19,-58
93,-681,-762,95,-6,-6
158,-721,-605,174,95,115
252,-825,-651,376,242,223
75,-538,-554,377,250,239
-31,-743,-235,333,97,206
228,-823,-405,383,-6,178
390,-660,-478,333,68,190
306,-748,-314,256,169,232
