accX,accY,accZ,gyroX,gyroY,gyroZ
995,-196,-1637,-436,204,-74
1122,-1003,-1961,-436,193,-175
437,-989,-1961,-436,93,-350
-98,-1643,-1831,-436,111,-303
-214,-1961,-1156,-332,54,-307
-431,-1961,-905,-436,-89,-399
-280,-1961,-621,-218,-58,-310
-636,-1961,200,-85,-99,-255
-257,-1961,215,69,-68,-121
-85,-1961,-146,324,-82,-26
64,-1594,-838,374,-108,-3
437,-1106,-1606,434,-97,28
368,-690,-1771,436,-32,121
483,-551,-1596,381,34,197
685,-442,-1568,358,35,192
642,-73,-1317,303,16,123
625,118,-1069,184,53,83
517,446,-993,172,69,46
445,984,-988,11,26,-27
438,893,-1364,-85,85,-41
267,1211,-1624,-298,-14,-115
532,328,-1961,-436,51,-126
104,141,-1852,-436,27,-128
397,-696,-1961,-436,-1,-140
390,-1961,-1803,-436,-3,-107
620,-1961,-1842,-436,86,-117
-432,-1961,-395,-436,72,-143
-535,-1961,-46,16,76,12
-669,-1961,79,211,-30,25
-29,-1961,-751,436,-90,82
394,-1357,-1831,436,-67,185
761,-517,-1961,436,-30,212
853,-455,-1955,436,-5,222
771,367,-1689,436,18,199
997,540,-1728,232,-4,130
649,997,-1165,205,65,112
634,1282,-928,-33,32,12
506,1302,-871,-61,54,-47
535,1483,-1559,-236,-2,-141
463,874,-1865,-428,45,-141
352,500,-1961,-436,9,-152
300,-671,-1961,-436,11,-76
410,-1961,-1961,-436,92,-34
20,-1961,-1358,-415,-5,-168
-225,-1961,-912,-168,33,-62
-296,-1961,-293,36,-19,-67
-132,-1582,-444,230,-18,-25
-44,-767,-706,361,11,69
232,-676,-1097,285,-17,45
281,-632,-1041,329,41,93
164,-762,-867,436,112,179
98,-661,-825,436,69,184
219,-543,-728,436,37,188
580,-701,-804,436,134,200
274,-794,-474,436,218,198
18,-666,-200,436,135,182
-117,-480,-11,406,-44,143
-91,-554,73,182,-218,102
50,-572,102,33,-317,58
287,-524,120,-130,-271,17
250,-737,200,-266,-141,-12
176,-964,267,-230,-43,-17
71,-958,330,-125,42,0
-6,-887,376,-70,75,22
7,-863,376,-46,97,46
-10,-905,387,-60,114,46
-48,-955,410,-51,109,32
-99,-964,389,-62,73,3
-212,-1161,308,-118,41,-24
-222,-1445,231,-75,19,-14
-19,-1202,248,61,53,37
57,-945,305,66,96,29
-65,-967,330,46,58,-33
-132,-998,274,48,-3,-74
-138,-1001,226,45,-24,-74
-165,-1020,193,43,-44,-67
-116,-976,173,54,-57,-49
0,-844,175,45,-40,-23
67,-835,191,-6,7,-9
