accX,accY,accZ,gyroX,gyroY,gyroZ
637,-263,-380,-31,25,-23
806,-198,-455,-164,80,-88
422,-208,-419,-170,101,-136
473,65,-613,-299,50,-184
398,-235,-855,-431,74,-211
171,-90,-1112,-434,84,-191
204,-328,-1678,-436,105,-162
-141,-803,-1898,-436,145,-161
-596,-615,-1961,-436,94,-135
-156,-1961,-1961,-436,108,-3
-192,-1961,-1154,-276,204,-1
-342,-1961,-504,-436,34,-182
-543,-1961,164,-53,27,-156
-694,-1961,385,48,-39,-95
-206,-1961,-36,209,-93,-11
90,-1440,-792,436,-78,61
616,-799,-1406,318,-63,85
732,-645,-1666,331,-27,93
541,23,-1329,319,1,116
680,55,-1319,165,22,97
584,317,-1159,203,26,50
613,813,-1172,1,-10,-13
446,688,-1072,-25,36,-39
152,1168,-890,-177,-50,-101
760,579,-1685,-253,-2,-80
369,597,-1539,-436,-59,-155
1040,-300,-1798,-436,-7,-85
248,-1224,-1299,-436,88,-109
1074,-1961,-1566,-436,36,-140
97,-1961,-568,-217,26,-179
-707,-1961,596,-145,85,-44
-355,-1961,232,296,-2,57
295,-1961,-584,350,-96,33
486,-1390,-1297,436,2,84
461,-713,-1477,385,-37,68
508,-675,-1642,388,6,101
321,-172,-1319,402,35,158
242,100,-1084,283,7,146
330,270,-1162,252,18,154
442,797,-1171,154,24,146
617,979,-1157,26,4,83
695,1081,-1200,-91,14,17
777,799,-1424,-249,-27,-74
805,426,-1792,-357,26,-80
798,-76,-1880,-436,21,-122
640,-1243,-1827,-436,98,-83
591,-1961,-1269,-436,99,-77
-189,-1961,-578,-244,41,-181
-501,-1961,-181,-104,-6,-166
-415,-1680,-288,136,-49,-66
-89,-940,-483,127,-16,23
382,-786,-969,185,15,80
505,-121,-1278,180,30,63
351,-332,-1132,51,110,89
169,-473,-780,176,175,158
55,-433,-595,224,118,140
331,-409,-726,162,19,115
449,-648,-572,147,127,180
278,-791,-322,280,186,245
336,-816,-283,391,180,253
261,-757,-250,436,204,240
114,-745,-152,417,197,225
-8,-771,-10,359,131,191
-87,-681,144,273,27,130
-88,-562,253,70,-81,93
53,-748,282,-115,-123,72
192,-1252,569,-159,-90,0
54,-1297,619,73,-122,-90
31,-713,445,150,-132,-27
133,-651,274,25,-82,18
70,-800,269,-39,-28,19
-23,-835,313,-34,-29,2
-24,-773,315,-52,-49,1
67,-838,289,-72,-31,12
22,-909,273,-67,0,5
-107,-1004,238,-85,5,4
-64,-1173,213,-70,20,45
31,-1067,248,-3,60,79
16,-973,316,-16,66,69
