accX,accY,accZ,gyroX,gyroY,gyroZ
10,-684,-1447,-436,48,-184
-305,-908,-1370,-436,-52,-219
-53,-1508,-1212,-436,-93,-160
80,-1812,-1125,-433,-76,-88
492,-1961,-562,-297,-61,-83
455,-1961,254,-188,16,-63
175,-1961,782,-24,-64,-124
224,-1961,368,137,-99,-121
250,-1792,-306,303,-76,-68
442,-1258,-1068,337,-55,-21
527,-995,-1331,317,0,28
432,-516,-1396,355,72,115
421,-313,-1333,308,70,140
299,53,-1202,260,47,122
254,548,-1281,172,47,142
400,800,-1405,70,97,161
356,763,-1279,-92,58,84
478,1001,-1670,-201,7,-39
341,650,-1681,-405,-41,-111
501,190,-1961,-436,31,-74
342,-560,-1947,-436,-15,-94
635,-1890,-1469,-436,12,-61
564,-1961,-1139,-401,48,-79
293,-1961,-431,-406,94,-55
-440,-1961,815,-99,119,10
-454,-1961,836,160,-26,-46
-41,-1961,42,378,-122,-74
434,-1740,-1266,436,-94,-52
615,-684,-1961,436,-53,-34
490,-493,-1723,436,76,88
348,26,-1664,401,70,111
470,200,-1583,260,50,81
455,666,-1605,188,75,66
123,822,-1231,20,50,15
232,843,-1278,-55,47,-14
25,816,-1245,-214,8,-74
253,576,-1444,-291,-32,-97
229,344,-1720,-387,-12,-69
204,-252,-1714,-436,-56,-40
581,-1258,-1563,-436,38,103
682,-1961,-929,-410,58,44
367,-1961,36,-234,27,-39
117,-1961,113,-17,18,-27
108,-1564,-228,154,22,-4
130,-1197,-363,227,29,25
116,-888,-642,398,100,104
168,-677,-743,369,110,176
402,-765,-855,330,115,200
414,-675,-724,305,218,248
133,-718,-354,247,223,295
82,-963,-204,234,120,288
332,-1097,-373,300,71,264
238,-836,-236,329,148,230
4,-695,-11,245,106,204
-153,-806,136,128,-42,165
-212,-916,119,88,-229,84
-159,-866,44,47,-365,7
9,-754,-5,-17,-384,-16
213,-774,5,-103,-281,-1
278,-904,115,-133,-108,12
203,-952,222,-86,38,20
98,-853,348,-50,135,24
-174,-1138,912,-25,100,-17
-181,-1087,883,139,-164,-72
223,-612,469,147,-167,-25
195,-534,292,9,-57,9
139,-652,213,-106,38,29
84,-888,296,-198,104,33
47,-1182,312,-199,152,31
-69,-1327,341,-110,155,5
-208,-1388,321,-25,114,-31
-187,-1307,276,95,53,-37
-58,-962,248,149,21,-45
-94,-835,257,83,-3,-80
-170,-948,219,26,-57,-107
-194,-1020,164,30,-95,-102
-101,-915,142,34,-102,-66
33,-861,135,7,-63,-25
69,-873,160,-7,-12,-11
