accX,accY,accZ,gyroX,gyroY,gyroZ
547,175,-1195,-436,59,-247
455,12,-1241,-436,88,-231
-95,-561,-1240,-436,103,-262
228,-494,-1572,-436,-61,-241
68,-1756,-1816,-436,103,-149
297,-1692,-1961,-436,-79,-229
154,-1961,-1134,-436,44,-189
-371,-1961,-22,-166,-72,-228
-560,-1961,594,-75,-29,-85
-148,-1961,264,160,-39,39
291,-1961,-418,248,-50,75
248,-1607,-901,402,-39,134
686,-1294,-1546,423,14,238
723,-768,-1723,436,29,240
1030,-93,-1929,374,-17,195
1139,175,-1961,329,69,188
788,1184,-1570,222,75,111
896,950,-1322,-46,61,35
756,1256,-1367,-109,91,-58
789,873,-1300,-361,-49,-195
908,182,-1637,-391,38,-192
770,-123,-1564,-436,-44,-273
957,-1961,-1818,-436,40,-228
730,-1961,-1250,-371,38,-219
-32,-1961,-269,-436,77,-266
-812,-1961,673,-57,92,-70
-929,-1961,658,155,3,68
-207,-1961,-159,327,-82,142
397,-1961,-1252,436,-91,198
802,-1415,-1837,436,-71,211
994,-1021,-1961,436,-6,253
760,-230,-1817,436,-9,215
897,560,-1751,263,-41,143
725,690,-1367,296,55,154
781,1829,-1297,17,7,65
1003,1303,-1298,-98,95,1
815,1001,-1323,-296,60,-118
941,386,-1557,-436,-4,-209
858,-239,-1961,-436,99,-199
663,-678,-1961,-436,11,-245
361,-1961,-1829,-436,35,-176
372,-1961,-1295,-436,66,-120
11,-1961,-779,-281,97,-92
-553,-1961,119,-58,60,-77
-678,-1961,444,184,0,17
-206,-1897,-338,372,-54,78
164,-1139,-1215,394,-85,87
131,-857,-1439,409,-20,181
191,-707,-1660,436,-35,228
645,-417,-1826,286,-154,90
709,-629,-1560,300,-30,84
334,-383,-1081,414,-13,60
243,-140,-670,357,-75,13
349,-297,-564,253,-110,1
513,-526,-632,303,-12,12
208,-412,-304,334,39,-22
102,-321,-63,220,-43,-30
253,-423,3,58,-56,-8
389,-685,181,-27,29,1
202,-791,418,-41,111,-5
131,-820,483,-69,135,11
-37,-949,621,-92,150,7
-141,-908,723,-60,107,2
-231,-905,719,-71,13,9
1,-968,574,-57,-40,44
176,-901,482,-47,0,62
165,-883,462,-97,82,52
31,-948,434,-131,131,55
-76,-1073,406,-165,145,68
-184,-1360,422,-126,119,68
-135,-1426,388,-5,43,51
63,-1057,315,69,64,55
-33,-946,342,55,41,13
-120,-1018,275,52,-38,-47
-134,-1069,169,65,-95,-74
-121,-1049,109,79,-114,-71
-41,-959,99,62,-100,-50
16,-862,131,27,-63,-25
62,-860,166,-12,-37,-18
