accX,accY,accZ,gyroX,gyroY,gyroZ
545,-1025,-1810,-436,-68,-199
-285,-1039,-1222,-436,39,-160
-34,-1582,-1094,-436,-180,-214
140,-1792,-1012,-306,-28,-100
451,-1961,-860,-357,-128,-161
478,-1961,-133,-189,-43,-120
394,-1961,310,-73,-27,-98
370,-1961,362,109,-40,-48
581,-1509,-373,254,3,36
790,-709,-1229,276,43,85
645,-527,-1278,247,104,161
531,-269,-1286,244,84,184
468,-145,-1063,212,68,187
495,52,-1116,259,87,217
549,488,-1287,148,44,128
337,880,-1152,69,0,48
557,1129,-1637,-35,46,31
313,1139,-1671,-243,-23,-82
559,631,-1833,-371,-48,-127
581,51,-1961,-436,-8,-132
721,-841,-1618,-436,-18,-144
879,-1961,-1222,-388,47,-67
711,-1961,-591,-365,71,-135
51,-1961,427,-125,95,-102
-107,-1961,371,132,17,-106
45,-1961,97,277,-22,-58
395,-1473,-907,436,-12,-1
638,-686,-1594,407,18,21
391,-233,-1445,382,75,102
252,-28,-1351,399,76,147
301,224,-1395,254,-4,82
480,571,-1585,180,20,78
70,992,-1301,64,40,91
429,995,-1549,-81,8,30
113,1275,-1456,-227,26,26
449,955,-1874,-357,-7,-2
290,350,-1941,-436,15,-9
320,-816,-1224,-436,42,83
466,-1542,-810,-408,29,64
742,-1961,-955,-285,44,38
251,-1961,-420,-160,57,-25
-2,-1739,-241,-17,-2,-72
-68,-1069,-325,122,0,0
92,-776,-523,206,-4,50
154,-774,-549,349,60,144
378,-703,-785,436,166,228
244,-665,-534,436,225,286
246,-908,-385,436,233,354
230,-1033,-396,436,253,411
192,-983,-392,436,275,433
15,-952,-149,436,258,436
-182,-842,137,337,118,385
-317,-763,271,138,-136,294
-288,-822,94,-78,-429,157
-88,-902,-215,-205,-436,14
196,-872,-310,-258,-436,-58
518,-978,-252,-288,-436,-69
553,-1249,-107,-222,-169,-80
388,-1287,-35,-41,93,-83
160,-1026,41,100,257,-78
-48,-810,133,109,325,-90
-209,-740,247,48,310,-100
-237,-642,332,-27,264,-71
-267,-1538,1177,81,253,-53
-88,-1003,912,436,221,-50
-586,531,598,242,215,-60
-447,-226,457,-436,-29,-81
-257,-1606,209,-436,-77,22
-117,-1731,285,-204,-100,37
67,-1276,326,-28,-68,-11
-13,-1092,336,77,-35,-37
-62,-975,240,175,-55,-39
-109,-843,172,172,-82,-42
-135,-846,157,91,-106,-36
-66,-896,143,38,-115,0
60,-866,143,2,-96,25
122,-875,169,-45,-53,22
108,-951,205,-61,-9,17
89,-985,231,-45,30,28
