accX,accY,accZ,gyroX,gyroY,gyroZ
197,-746,-1856,-436,-10,-224
-513,-1541,-1051,-436,52,-105
505,-1961,-1614,-436,24,-49
-101,-1961,-762,-230,6,-147
-316,-1961,-448,-124,-49,-189
-463,-1961,-375,107,-83,-145
77,-1933,-763,104,-137,-115
75,-1815,-784,278,-73,4
399,-1549,-1043,270,-49,83
483,-1255,-1293,424,-5,151
526,-692,-1381,407,-16,194
749,-421,-1719,418,-14,184
694,277,-1718,435,30,185
899,943,-1829,253,15,123
820,1447,-1661,85,91,82
742,1495,-1377,-122,53,-23
784,1090,-1475,-289,21,-116
770,561,-1671,-436,37,-172
656,-152,-1710,-436,13,-195
463,-1006,-1749,-436,31,-183
806,-1961,-1683,-436,89,-104
-60,-1961,-872,-329,48,-190
-552,-1961,-163,-331,133,-52
-858,-1961,50,47,37,32
-523,-1961,-149,213,-73,11
-276,-1961,-921,436,-78,97
425,-1249,-1961,436,-151,97
642,-797,-1961,436,-52,154
415,59,-1826,436,1,226
754,308,-1833,267,-61,147
741,650,-1503,272,7,117
648,1519,-1291,119,3,69
701,1495,-1327,-82,-2,-18
632,1117,-1165,-243,23,-71
709,703,-1317,-320,-3,-118
853,150,-1809,-436,-15,-174
603,-591,-1875,-436,-11,-170
606,-1602,-1708,-436,-12,-110
319,-1961,-1551,-226,127,-30
-87,-1961,-560,-426,32,-166
-607,-1961,281,102,58,-2
-362,-1421,-322,138,-1,54
199,-1276,-829,160,20,87
159,-873,-873,237,38,108
-35,-945,-802,334,76,147
13,-565,-1021,397,-28,77
50,-557,-922,320,-61,84
223,-892,-1014,388,-61,108
34,-665,-766,436,-120,58
192,-630,-530,340,-199,23
259,-841,-381,348,-156,27
285,-796,-458,436,-56,40
131,-491,-390,436,48,58
-65,-397,-172,334,38,92
-24,-628,-84,202,-36,136
90,-771,-29,162,-104,139
204,-623,77,92,-135,90
322,-494,163,-108,-65,15
185,-716,240,-319,34,-28
90,-1042,300,-328,98,-23
15,-1074,368,-226,151,-10
-53,-1033,424,-181,173,-8
-49,-992,467,-116,186,4
-80,-941,492,-95,195,1
-219,-1043,499,-92,172,-8
-374,-1296,590,-35,101,-2
-353,-1415,474,49,39,12
-206,-1144,321,103,-9,24
12,-875,248,61,-17,41
115,-961,225,-1,4,5
22,-1049,212,2,39,-52
-113,-1077,212,21,57,-67
-164,-1070,207,54,47,-42
-121,-977,190,82,25,-26
-68,-872,215,53,19,-20
-77,-920,247,3,4,-18
-55,-982,230,8,-35,-29
-16,-942,193,8,-43,-35
0,-938,181,4,-25,-24
