accX,accY,accZ,gyroX,gyroY,gyroZ
552,178,-555,-82,185,86
587,70,-555,-225,113,8
734,171,-788,-222,155,-15
684,88,-1078,-327,147,-83
572,-262,-1412,-436,94,-180
466,-529,-1850,-432,89,-217
226,-607,-1961,-436,73,-218
-15,-1961,-1357,-436,100,-133
-223,-1961,-823,-198,61,-114
-66,-1961,-296,-227,56,-160
-942,-1961,261,-10,2,-158
-997,-1961,527,46,-46,-40
-548,-1961,-220,363,-115,60
521,-1910,-1440,340,-115,56
510,-852,-1675,436,-24,128
770,-497,-1574,292,-38,131
851,-352,-1506,359,-10,124
761,367,-1378,239,0,88
807,393,-1235,92,15,32
534,893,-975,68,38,7
661,778,-1066,-123,10,-66
594,705,-984,-242,-31,-140
696,354,-1148,-323,-48,-170
347,124,-1154,-375,-104,-209
841,-251,-1783,-436,-77,-152
471,-1093,-1533,-436,-66,-123
1070,-1961,-1225,-436,11,-71
-107,-1961,97,-107,4,-136
-101,-1961,258,-244,45,-68
-417,-1961,686,207,50,79
-39,-1961,51,289,-49,84
688,-1549,-1266,436,15,163
522,-706,-1373,407,36,200
680,-722,-1424,341,63,237
579,-231,-1360,368,51,211
596,115,-1335,212,14,162
678,197,-1297,202,46,133
450,803,-1025,78,0,55
736,850,-1303,7,20,13
632,1142,-1265,-133,-32,-86
1147,765,-1872,-328,-70,-158
1006,-44,-1872,-436,-72,-223
577,-586,-1541,-436,-9,-177
620,-1961,-1055,-436,5,-167
-25,-1961,-620,-258,-41,-152
-207,-1961,-109,-243,-30,-139
-491,-1961,-197,127,-60,-61
-378,-1456,-114,60,51,125
-190,-1345,-119,228,47,200
323,-1162,-392,180,16,179
406,-1242,-572,357,98,241
467,-928,-1029,436,173,292
242,-763,-783,393,142,296
287,-978,-610,312,18,273
628,-1100,-935,339,34,236
410,-747,-628,365,128,226
161,-622,-214,189,74,208
171,-956,-152,65,-47,139
196,-1062,-119,126,-137,46
133,-807,-23,139,-201,-10
105,-716,16,69,-248,-51
63,-775,49,10,-288,-90
133,-803,43,-5,-283,-99
221,-794,111,-20,-232,-94
391,-733,202,-56,-91,-87
290,-878,362,-135,83,-110
171,-1030,433,-65,192,-124
-12,-896,501,14,289,-115
-200,-769,508,-32,348,-84
-375,-899,506,-93,312,-29
-391,-1128,446,-55,211,6
-254,-1050,313,41,126,17
-72,-810,298,29,114,13
-184,-824,385,-57,115,20
-179,-994,368,-15,9,33
-31,-940,233,40,-43,38
-7,-920,183,15,-30,39
-13,-942,197,-8,-33,58
65,-939,228,-39,-38,68
