accX,accY,accZ,gyroX,gyroY,gyroZ
413,-601,-1636,-436,105,-205
47,-917,-1681,-436,-4,-240
241,-1284,-1961,-436,4,-211
-147,-1758,-910,-436,-135,-241
486,-1961,-1075,-397,55,-94
10,-1961,232,-306,-31,-190
74,-1961,702,-90,-32,-171
162,-1961,131,92,-89,-168
243,-1737,-139,113,-92,-152
144,-1347,-271,215,-62,-83
326,-1061,-877,248,-57,-17
462,-874,-1188,269,-15,29
480,-548,-1285,265,54,94
385,-442,-1109,256,59,116
239,79,-1150,244,6,70
357,241,-1213,141,7,75
310,631,-1232,108,41,71
115,797,-1102,-34,46,41
271,730,-1191,-135,0,-10
319,693,-1432,-279,-49,-81
212,378,-1391,-380,-69,-101
384,-70,-1770,-436,-58,-74
398,-625,-1685,-436,-19,-21
746,-1932,-1212,-436,14,5
476,-1961,-638,-292,15,-53
365,-1961,-249,-293,25,-56
-163,-1961,519,16,57,-16
-251,-1961,630,170,-54,-35
190,-1961,-371,421,-80,1
659,-1344,-1380,436,-57,2
610,-1069,-1457,411,7,26
618,-448,-1864,436,42,47
388,-209,-1572,333,49,27
173,340,-1514,342,65,33
148,612,-1476,195,45,26
260,728,-1460,77,70,17
-20,811,-1132,-58,39,-10
143,611,-1207,-160,6,-47
-102,481,-1227,-249,-4,-65
71,403,-1615,-367,-118,-82
148,118,-1961,-393,-23,14
390,-698,-1762,-436,-38,95
796,-1961,-1005,-318,117,138
448,-1895,-633,-387,-64,-77
220,-1961,-12,-108,94,65
27,-1745,4,7,13,23
1,-1193,-321,145,31,74
32,-982,-466,192,73,167
245,-1039,-622,343,93,178
140,-792,-656,381,102,173
60,-927,-532,376,68,168
150,-904,-664,423,-35,146
157,-814,-634,348,-6,180
247,-1183,-575,339,52,237
276,-1225,-514,436,109,261
196,-877,-360,436,105,248
6,-701,-125,436,19,192
-199,-579,68,257,-155,85
-179,-491,68,60,-335,11
78,-521,9,-124,-390,-4
390,-703,-9,-240,-242,0
419,-993,70,-259,-22,-3
216,-1139,164,-133,158,-16
8,-989,265,-25,227,-34
-130,-841,345,1,227,-39
-199,-756,428,-15,175,-38
-231,-673,490,-63,116,-35
-239,-727,544,-140,52,-17
-308,-1166,906,-65,-204,-64
137,-863,560,29,-195,8
328,-890,370,-58,-52,55
176,-1249,446,-124,64,41
101,-1365,584,-13,81,15
105,-873,358,20,122,38
27,-1000,336,-64,118,6
-149,-1309,323,-27,65,-49
-206,-1291,226,90,-13,-72
-101,-1061,169,137,-47,-62
-19,-878,166,112,-50,-58
