accX,accY,accZ,gyroX,gyroY,gyroZ
532,-398,-278,-45,308,-66
460,-269,-454,-74,310,-100
431,-166,-486,-301,290,-161
458,-510,-806,-436,262,-217
169,-310,-1018,-436,147,-246
801,-701,-1801,-436,138,-277
-336,-1225,-1541,-431,136,-252
657,-939,-1961,-436,8,-316
-35,-1961,-1885,-436,70,-291
-76,-1961,-1621,-436,-19,-350
-584,-1961,-641,-436,-51,-315
-583,-1961,277,-331,0,-121
-86,-1961,305,56,-57,-66
-286,-1961,298,166,-147,-104
38,-1961,-566,419,-130,35
374,-1095,-1707,436,-143,102
691,-464,-1961,432,-86,154
626,-458,-1674,436,-20,232
761,191,-1862,433,-48,161
958,424,-1896,255,-4,135
701,1259,-1807,199,68,79
683,1148,-1475,-100,-2,-44
494,1092,-1476,-192,70,-95
422,685,-1444,-356,-1,-177
480,110,-1806,-402,50,-183
166,-213,-1961,-436,-2,-185
680,-1713,-1879,-436,85,-83
185,-1961,-990,-427,9,-171
319,-1961,-480,-427,94,-80
-310,-1961,601,-80,89,-56
-509,-1961,646,123,-29,-89
-149,-1961,-246,376,-58,13
192,-1824,-1225,436,-66,58
602,-1271,-1704,433,-24,97
672,-828,-1914,436,35,160
572,-150,-1735,394,-5,119
719,39,-1634,350,60,136
415,736,-1316,267,69,102
436,1153,-1363,150,50,57
318,1497,-1416,-9,80,12
243,1141,-1116,-242,24,-62
472,742,-1419,-289,71,-64
425,469,-1653,-436,1,-145
708,-414,-1961,-436,34,-90
421,-912,-1653,-436,75,-37
584,-1961,-1209,-436,39,-60
424,-1961,-971,-274,71,-60
-36,-1961,-298,-164,48,-67
-360,-1961,-129,42,3,-53
-393,-1375,-299,134,-4,60
-114,-1040,-640,241,32,189
138,-1043,-855,324,59,236
144,-882,-866,414,10,200
169,-865,-933,426,-94,129
522,-724,-1176,408,-83,129
494,-594,-909,387,75,198
373,-712,-560,363,102,245
329,-843,-370,434,76,245
342,-735,-311,436,56,173
94,-483,-96,426,8,101
-141,-382,96,244,-143,84
-38,-503,132,32,-269,72
170,-630,100,-137,-262,60
299,-865,135,-251,-159,52
308,-1095,203,-211,-38,18
208,-1059,302,-127,46,-33
35,-970,386,-91,107,-73
-120,-924,445,-55,111,-75
-176,-830,472,-54,86,-54
-133,-898,455,-81,74,-25
-115,-1000,433,-74,78,-6
-147,-1023,453,-57,76,-1
-161,-989,440,-37,39,-1
-88,-1036,357,-38,10,-2
-105,-1151,284,-20,10,-6
-60,-1157,244,39,12,5
34,-1004,243,69,33,19
-17,-1005,252,53,24,-2
-69,-1084,215,54,-11,-39
