accX,accY,accZ,gyroX,gyroY,gyroZ
322,-251,-1961,-403,120,-72
330,-1097,-1961,-436,23,-120
164,-1887,-1369,-436,51,-122
158,-1894,-927,-404,-55,-170
302,-1961,-592,-228,-11,-144
-2,-1961,128,-171,-34,-143
105,-1961,503,-12,-25,-106
-13,-1961,329,137,-74,-104
329,-1707,-417,287,-68,-58
351,-990,-1047,350,-43,-7
503,-724,-1268,306,-16,41
604,-366,-1434,331,26,81
445,22,-1271,253,41,90
577,183,-1443,267,22,66
275,1275,-1619,129,17,27
427,1164,-1713,-65,41,12
9,1152,-1319,-231,48,-20
-20,834,-1157,-388,-45,-59
170,451,-1437,-362,19,16
248,17,-1772,-436,-56,-24
559,-1449,-1139,-436,-1,18
634,-1680,-1178,-377,29,25
612,-1961,-581,-329,104,13
-103,-1961,53,-95,58,-95
-531,-1961,419,96,-25,-99
-49,-1961,-257,322,-53,-18
391,-1581,-1004,419,-46,5
548,-899,-1491,436,-19,25
532,-419,-1603,424,44,93
493,-52,-1575,369,34,72
373,346,-1471,258,0,30
333,678,-1514,219,56,55
53,1181,-1348,32,11,6
158,958,-1222,-81,32,18
103,886,-1285,-207,35,6
334,591,-1422,-350,-73,-80
358,386,-1839,-383,1,-27
251,-210,-1687,-436,-16,13
773,-1961,-1168,-436,88,108
401,-1961,-735,-296,71,6
171,-1961,-171,-213,49,-41
-126,-1955,136,30,14,-33
34,-1365,-268,199,-26,-18
203,-704,-703,262,12,52
363,-580,-962,368,125,183
124,-418,-814,378,56,155
251,-636,-709,325,-21,143
308,-879,-721,403,0,202
396,-819,-864,436,170,261
8,-785,-603,376,292,338
-31,-1226,-410,349,222,398
8,-1129,-258,436,161,397
-26,-895,-40,369,51,300
-176,-726,124,204,-126,168
-214,-684,103,21,-350,62
-92,-741,-30,-108,-436,-17
224,-734,-73,-183,-436,-61
531,-768,-15,-255,-232,-54
535,-985,102,-246,64,-40
398,-1529,765,-127,279,-62
-3,-1555,809,218,236,-178
-234,-791,594,423,159,-104
-103,-322,410,312,127,-27
-173,-167,441,0,65,-45
-71,-531,455,-311,6,-71
-27,-1015,455,-336,32,-41
27,-1080,431,-211,83,-1
-76,-1089,430,-163,136,-4
-206,-1239,393,-126,122,6
-189,-1430,351,-15,81,34
-56,-1210,351,120,49,35
-37,-921,371,137,11,-14
-144,-828,351,68,-72,-79
-173,-964,252,20,-143,-107
-162,-1021,173,39,-169,-93
-53,-901,150,47,-151,-48
40,-805,159,27,-102,-3
99,-768,180,-3,-51,18
78,-812,203,-40,3,28
