accX,accY,accZ,gyroX,gyroY,gyroZ
-106,-341,-1834,-436,22,-235
-82,-1525,-1235,-436,40,-165
-263,-1191,-956,-416,56,-187
96,-1730,-669,-428,-118,-275
89,-1790,-965,-212,-38,-182
335,-1961,-336,-294,-16,-132
293,-1961,304,26,92,-31
376,-1961,-144,90,-22,-102
262,-1504,-459,271,41,-7
188,-907,-846,299,7,62
595,-270,-1731,359,12,115
498,-21,-1538,259,70,181
416,246,-1365,284,74,188
376,681,-1360,135,-18,78
398,966,-1279,72,11,60
193,1275,-1199,-54,5,-7
292,1086,-1381,-201,-66,-107
290,751,-1436,-280,-15,-75
321,174,-1462,-394,-88,-119
593,-479,-1299,-417,-60,-91
750,-1686,-947,-330,-56,-76
1089,-1961,-962,-299,-43,-129
708,-1961,-286,-185,44,-67
146,-1961,401,-20,84,-16
184,-1961,294,190,35,1
325,-1594,-537,346,38,56
538,-804,-1222,367,21,39
646,-521,-1477,341,58,60
396,-162,-1255,313,84,88
415,-74,-1230,296,44,54
414,349,-1430,215,56,15
99,476,-1099,115,40,1
3,843,-1254,45,40,3
-195,954,-1133,-110,5,16
-7,915,-1386,-198,-11,24
-60,642,-1350,-335,-68,4
364,122,-1676,-361,-39,70
366,-433,-1501,-436,-13,76
628,-1881,-817,-369,-31,69
820,-1961,-763,-191,-1,4
182,-1961,-171,-92,-22,-49
5,-1581,-249,35,-71,-46
76,-1200,-360,138,-50,-9
121,-1098,-387,313,3,44
271,-725,-680,404,149,165
169,-869,-503,403,245,266
257,-1028,-519,436,227,297
367,-891,-620,436,285,301
139,-738,-357,361,337,301
-101,-909,-76,231,269,297
-253,-1061,85,224,105,297
-233,-1148,108,184,-93,249
-73,-1077,64,179,-229,178
25,-888,1,132,-311,87
57,-857,-49,43,-359,-3
186,-778,-141,-5,-334,-73
161,-720,-101,-99,-240,-113
141,-928,-30,-143,-133,-94
141,-965,58,-54,-18,-46
153,-839,136,-7,76,-31
138,-759,229,-4,158,-32
-14,-716,332,-24,207,-34
-43,-951,794,-71,226,-6
-190,-1520,1053,226,83,-53
-33,-668,664,407,67,-3
58,-313,575,112,73,-16
-20,-417,598,-287,97,-45
-22,-1263,554,-436,114,-44
-134,-1509,541,-189,97,-69
-131,-1143,563,-29,43,-59
-120,-1126,499,9,0,-24
-66,-1144,364,123,-52,-24
-38,-899,287,153,-81,-48
-120,-854,262,75,-126,-76
-120,-931,194,26,-169,-87
-31,-891,158,16,-163,-62
94,-796,152,-4,-112,-22
124,-800,184,-40,-41,-5
60,-894,224,-54,20,6
