accX,accY,accZ,gyroX,gyroY,gyroZ
-60,-991,-125,-17,-81,35
-42,-1098,-168,77,-139,31
19,-800,-261,114,-179,25
79,-812,-332,21,-189,27
80,-950,-373,-14,-180,38
173,-911,-329,7,-157,60
240,-728,-233,-46,-100,82
151,-964,-161,-150,-78,62
53,-1237,-126,-79,-103,9
33,-1021,-113,42,-157,-27
96,-827,-151,31,-191,-45
127,-814,-171,-11,-197,-58
117,-860,-167,-38,-194,-64
102,-920,-167,-25,-195,-70
85,-887,-199,0,-194,-69
67,-851,-231,8,-197,-66
58,-836,-254,-8,-203,-55
95,-841,-265,-18,-198,-29
133,-848,-240,-38,-183,-8
125,-877,-241,-49,-172,-4
110,-962,-273,-62,-168,8
247,-911,-299,-33,-127,58
249,-843,-145,-57,-56,91
237,-965,-110,-80,-46,55
186,-1079,-183,-45,-62,-8
241,-1069,-276,7,-44,-23
260,-946,-244,14,4,-20
207,-1000,-202,-6,19,-67
150,-1012,-234,20,19,-115
103,-980,-270,25,24,-135
74,-968,-279,38,34,-134
52,-902,-284,37,40,-127
33,-904,-274,25,47,-109
14,-876,-243,29,48,-84
1,-846,-223,14,34,-69
11,-908,-209,-11,17,-58
36,-944,-193,3,14,-40
40,-944,-195,2,16,-26
5,-1040,-209,-1,11,-16
-35,-1149,-218,33,-10,-7
9,-954,-193,110,-32,2
77,-714,-155,72,-40,9
103,-751,-115,-15,-21,27
93,-871,-82,-18,2,49
76,-864,-62,3,15,60
82,-808,-53,4,27,73
67,-809,-58,-18,39,83
31,-882,-56,-43,40,86
-23,-957,-26,-46,21,84
-2,-952,-28,-25,-12,82
78,-888,-59,-31,-26,75
109,-913,-68,-73,-14,69
113,-1014,-81,-83,9,67
82,-1095,-67,-66,31,55
55,-1089,-51,-22,39,39
33,-1056,-46,-7,37,22
28,-1084,-48,8,32,4
15,-1044,-61,33,26,-19
0,-1017,-67,43,19,-39
-26,-944,-62,50,20,-49
-52,-892,-30,44,23,-44
-82,-845,6,44,21,-37
-107,-816,19,36,6,-33
-114,-799,-5,33,-8,-24
-92,-788,-45,15,-15,-7
-68,-824,-67,-18,-13,13
-76,-921,-48,-43,-14,17
-64,-963,-30,-37,-24,16
-29,-950,-24,-34,-24,22
14,-992,-36,-30,-15,20
-3,-977,-18,-11,-3,6
-43,-938,5,-8,-7,-6
-64,-935,16,-13,-24,-19
-56,-936,-11,-6,-45,-34
-34,-899,-46,-3,-50,-40
-37,-911,-64,-21,-50,-41
-27,-949,-69,-16,-53,-39
-8,-892,-55,-14,-53,-44
-8,-873,-41,-34,-52,-44
