accX,accY,accZ,gyroX,gyroY,gyroZ
965,-1052,292,92,436,-436
792,-939,349,153,436,-436
634,-662,424,181,436,-436
527,-484,477,148,436,-436
260,-367,536,143,387,-436
61,-137,612,148,295,-387
151,135,638,97,195,-327
164,206,703,-9,186,-312
168,161,916,-73,156,-279
347,149,1072,-83,142,-217
453,129,1172,-80,164,-179
237,40,1416,-87,180,-180
110,-159,1525,-79,145,-180
-14,-258,1500,12,164,-136
-262,-205,1546,52,157,-117
-336,-194,1626,54,142,-110
-514,-316,1660,77,122,-70
-475,-195,1596,139,129,-24
-623,-111,1616,145,153,-4
-695,-3,1600,158,175,18
-758,12,1559,164,194,50
-849,52,1487,192,196,94
-827,100,1369,187,153,147
-735,67,1258,178,121,196
-594,87,1138,185,110,233
-502,57,1027,187,97,264
-239,207,871,203,150,258
-331,372,933,131,207,225
-392,183,945,125,191,237
-267,375,896,155,193,259
-323,357,891,119,156,259
-196,342,766,150,101,285
-96,453,624,143,74,296
-36,385,502,109,43,286
58,426,385,114,47,277
151,428,267,82,50,263
146,424,267,56,43,247
205,420,227,58,47,239
212,485,182,69,56,252
245,492,203,37,50,268
364,344,250,25,58,278
415,295,256,39,55,292
466,221,239,28,46,297
608,144,214,16,43,305
697,73,205,-2,80,291
686,5,257,-23,95,280
792,-103,279,-66,93,253
694,-358,375,-59,90,243
894,-256,319,-2,92,277
778,-442,378,-88,90,256
843,-550,328,-46,39,274
942,-545,381,-78,57,293
750,-752,370,-120,10,268
913,-706,242,-118,22,292
798,-779,327,-220,29,305
599,-1156,212,-303,-62,275
917,-1390,94,-173,-108,303
1053,-1254,150,-97,-14,345
771,-1323,246,-143,-35,303
1002,-1380,14,-122,-40,292
1087,-1419,126,-73,21,317
842,-1308,160,-87,54,275
911,-1335,158,-85,42,268
926,-1152,219,-102,54,276
779,-1288,176,-174,80,216
720,-1356,138,-103,109,212
678,-1106,167,-52,134,216
645,-1056,131,-100,167,186
590,-1193,84,-106,229,150
428,-1199,84,-53,287,105
222,-1113,114,-27,287,63
42,-1050,134,-26,238,28
34,-1034,89,-37,181,11
45,-1033,83,-29,163,18
-41,-1078,158,27,175,35
-111,-863,137,50,126,30
-110,-848,121,-15,50,2
-14,-943,60,-32,5,-3
59,-955,32,-8,-5,5
