accX,accY,accZ,gyroX,gyroY,gyroZ
591,22,1111,-49,197,-318
283,-233,1334,-75,237,-305
64,-324,1561,49,195,-245
-8,-195,1590,76,121,-192
-14,-247,1684,104,71,-163
-40,-185,1752,97,91,-147
-219,-289,1738,149,117,-115
-336,-96,1627,216,161,-90
-498,12,1540,255,183,-57
-530,156,1390,282,181,-22
-552,265,1262,289,202,8
-610,416,1179,305,221,37
-757,529,1190,239,215,56
-748,498,1185,216,190,98
-718,452,1170,201,162,151
-547,491,1074,184,149,185
-442,480,1006,175,180,185
-412,517,946,172,218,169
-424,527,834,162,195,200
-350,519,720,112,155,246
-255,402,654,84,109,285
-101,362,486,82,75,303
20,313,422,59,67,289
23,295,344,83,44,288
144,401,182,91,28,276
238,428,117,42,41,239
220,350,176,42,63,221
263,444,167,54,41,224
390,494,142,43,50,212
365,478,216,18,41,200
426,432,269,8,4,209
595,407,243,49,3,219
608,400,187,34,48,192
695,268,158,66,100,182
655,379,204,64,160,189
579,170,284,10,111,205
724,137,257,21,60,249
734,-2,279,-57,31,250
837,-230,251,-35,14,248
861,-100,240,-6,43,269
759,-300,250,-107,6,247
963,-462,181,-67,3,260
828,-517,222,-88,27,255
730,-669,165,-118,-31,256
976,-667,77,-56,-42,302
945,-690,108,-123,-14,297
832,-848,54,-188,-26,258
1010,-1059,-36,-141,-19,270
1109,-1043,4,-61,63,305
871,-1121,122,-81,83,280
951,-1152,75,-25,68,300
940,-1093,107,-29,72,304
936,-1163,160,-57,51,289
862,-1205,106,-67,47,263
897,-1199,139,-45,66,267
794,-1105,216,-58,91,258
784,-1203,218,-93,104,246
849,-1226,309,-68,130,258
865,-1236,285,-75,172,204
903,-1252,254,-51,245,168
560,-1171,411,-55,243,89
350,-1181,378,-76,150,0
392,-1148,249,-13,130,-4
169,-1019,370,-2,96,-26
43,-1009,330,-30,-10,-66
186,-1008,185,7,-22,-47
45,-921,215,27,2,-32
-8,-884,175,11,-20,-30
65,-900,114,0,-19,-6
69,-928,104,-15,3,7
83,-1001,96,-31,15,15
99,-1002,93,-21,26,22
113,-945,93,-31,29,24
134,-924,79,-57,41,26
139,-923,73,-85,64,39
91,-1019,88,-93,71,47
91,-1043,118,-65,57,37
110,-1028,139,-43,38,20
150,-1001,108,-23,33,6
