accX,accY,accZ,gyroX,gyroY,gyroZ
-956,-138,927,114,307,-5
-1118,-132,872,135,302,29
-1251,-27,843,130,268,80
-1231,-20,805,90,216,116
-1208,27,763,46,213,138
-1200,-70,800,35,201,173
-1082,116,742,44,213,198
-1129,132,736,-36,239,191
-1088,-30,704,13,246,214
-1057,307,618,58,256,242
-1097,396,604,-93,213,254
-852,92,593,-97,178,290
-761,235,580,-65,165,317
-538,197,496,-69,138,307
-489,271,425,-35,152,290
-376,423,389,-24,140,298
-309,429,388,-63,117,299
-189,355,362,-39,85,300
-126,459,307,-18,65,307
-11,539,237,-34,18,311
86,472,206,-80,-15,296
210,388,174,-36,-25,298
293,511,122,-13,-27,294
348,528,122,-50,-28,269
357,437,144,-62,-40,266
443,418,138,-50,-51,272
469,388,176,-65,-58,266
569,314,173,-57,-59,264
594,236,198,-52,-44,256
605,205,194,-28,-55,270
610,113,140,-55,-74,270
737,7,108,-46,-54,273
678,-59,166,-48,-27,276
777,-210,203,-61,-31,286
830,-257,243,-20,-44,310
868,-404,142,-68,-79,293
1020,-590,84,-49,-45,283
965,-547,127,-15,10,280
886,-602,191,-60,35,267
808,-699,200,-67,5,279
838,-711,197,-55,-30,323
910,-865,121,-101,-63,337
1020,-1162,10,-96,-74,325
1028,-1230,-41,-23,-48,318
964,-1205,-141,11,-34,298
1021,-1183,-166,16,-11,299
892,-1239,-168,-15,-5,279
815,-1272,-230,-22,-21,253
907,-1155,-215,-12,29,261
787,-1100,-39,-56,62,267
620,-1232,-15,-72,52,235
791,-1188,-29,-44,66,233
719,-1150,48,-54,128,242
521,-1238,31,-49,109,175
633,-1140,-34,10,125,155
531,-998,39,13,170,138
372,-1006,82,-20,149,82
415,-1062,-1,-15,161,52
339,-1033,-35,11,231,52
163,-1068,36,-1,255,44
-66,-1095,110,15,181,15
8,-1005,57,32,97,-2
79,-932,15,37,96,-1
21,-894,30,33,107,4
-16,-896,58,20,91,10
-30,-943,57,12,64,7
-25,-977,34,12,42,9
-22,-988,15,14,27,11
-20,-992,7,7,8,10
-15,-988,3,-7,-14,6
43,-981,3,-22,-23,5
43,-962,52,-33,-27,1
108,-929,47,-44,-22,-3
147,-923,55,-47,16,1
114,-942,94,-43,53,5
67,-963,129,-33,56,5
54,-966,126,-30,47,0
46,-998,117,-25,36,0
46,-998,97,-11,31,1
