accX,accY,accZ,gyroX,gyroY,gyroZ
-945,-185,522,218,346,125
-920,187,307,200,395,120
-1189,48,346,4,339,80
-875,145,187,-11,305,120
-1027,202,225,-160,345,128
-963,-81,370,-197,318,146
-896,124,434,-155,281,195
-723,142,363,-180,257,204
-660,259,388,-133,283,215
-607,416,358,-127,255,223
-509,508,320,-124,234,243
-456,537,292,-121,188,289
-278,615,248,-126,127,336
-257,540,247,-167,45,362
59,352,195,-139,10,397
159,375,160,-69,28,395
277,431,110,-73,26,383
350,289,135,-83,39,350
489,261,150,-63,61,325
492,196,170,-49,91,296
562,212,176,-45,109,282
558,117,202,-73,116,268
646,71,199,-78,111,263
608,-39,292,-108,138,260
660,-160,375,-107,103,274
762,-274,378,-108,108,267
808,-344,376,-105,112,264
779,-389,374,-139,104,260
834,-487,399,-184,111,254
709,-714,472,-231,92,237
811,-769,425,-194,81,262
850,-737,449,-252,98,280
709,-1071,506,-330,63,272
976,-1334,500,-233,35,300
774,-1189,504,-183,17,300
1071,-1215,293,-221,-13,312
1076,-1414,403,-206,55,318
727,-1452,334,-186,40,265
1102,-1371,250,-136,42,285
899,-1253,300,-191,133,267
687,-1409,202,-232,154,221
715,-1289,244,-176,146,228
543,-1294,267,-193,165,203
530,-1335,256,-141,157,180
443,-1169,298,-119,175,158
264,-1184,290,-129,142,132
380,-1179,249,-99,113,129
471,-1008,317,-110,160,124
347,-927,571,-295,222,152
237,-1769,535,-315,167,93
257,-1559,33,116,209,95
217,-1054,-53,293,230,102
70,-1015,-88,272,235,31
-51,-956,-78,280,195,6
-58,-773,-39,219,141,8
-71,-725,15,86,85,0
-34,-841,30,-18,44,-13
5,-967,32,-37,26,-9
34,-977,39,-15,24,0
66,-950,38,-2,37,6
88,-938,38,-1,58,12
73,-932,60,-11,76,14
48,-945,96,-29,78,10
56,-955,122,-46,70,5
73,-981,133,-56,71,1
65,-996,142,-56,78,0
46,-998,170,-51,78,-2
21,-1027,204,-42,79,0
-517,-978,606,2,-46,7
-26,-884,270,-104,-161,-47
263,-1174,60,-58,-40,-4
186,-1028,89,42,80,44
49,-961,151,17,96,22
26,-997,127,14,86,11
-14,-951,156,17,59,13
-6,-956,157,-1,24,4
14,-978,146,-3,0,1
44,-964,122,-2,-12,0
65,-965,107,-5,-11,0
