accX,accY,accZ,gyroX,gyroY,gyroZ
-1250,-145,1158,296,306,-118
-1318,18,987,290,312,-23
-1276,-109,895,212,259,42
-1176,-148,719,252,242,115
-1062,182,591,184,239,154
-1045,-136,621,88,235,171
-921,145,467,156,239,236
-872,237,429,-16,227,222
-816,-3,491,-1,200,262
-720,249,371,5,176,286
-562,206,323,-40,181,290
-531,194,385,-31,188,301
-430,301,438,0,190,301
-367,389,459,24,168,300
-252,575,382,44,173,298
-158,640,398,2,186,278
-201,568,396,-18,156,293
55,522,337,-7,128,328
170,555,383,-23,126,331
259,360,388,-34,101,330
417,345,262,23,66,353
501,328,225,-22,62,338
617,87,202,-16,43,317
838,99,173,40,109,287
786,81,198,41,151,241
757,82,211,30,138,241
734,-32,156,-5,53,254
1038,-52,104,-17,77,237
789,-158,203,-44,90,204
956,-192,105,-34,75,191
926,-102,251,-49,128,190
720,-244,293,-132,78,184
828,-403,277,-130,30,216
891,-423,366,-126,1,252
862,-583,343,-159,-45,229
1228,-708,193,-101,0,208
1115,-724,343,-44,110,201
825,-708,294,-56,81,180
981,-648,216,-78,92,218
857,-767,326,-181,110,236
707,-1134,334,-213,49,233
959,-1019,209,-88,73,283
999,-864,323,-139,140,309
789,-1117,341,-244,157,278
729,-1335,295,-200,145,272
801,-1235,348,-137,130,287
670,-1196,317,-171,144,255
600,-1329,235,-152,109,239
784,-1144,286,-92,144,280
525,-1086,315,-166,197,251
491,-1297,229,-186,204,229
537,-1244,260,-127,246,236
453,-1177,258,-137,304,186
313,-1301,373,-135,379,132
-31,-1961,1278,-22,284,84
-49,-1083,310,200,80,-4
161,-752,19,69,125,-35
107,-1004,81,-27,148,-17
-153,-1071,130,-1,101,-25
-108,-982,75,17,7,-60
-2,-942,0,40,-10,-39
54,-869,-19,51,19,-11
24,-849,-1,28,55,10
-12,-900,24,5,59,23
-14,-946,29,-4,41,29
46,-962,20,-6,33,32
79,-957,25,-14,41,30
97,-972,36,-24,55,24
100,-988,44,-29,70,17
72,-991,64,-32,79,9
57,-981,81,-40,81,2
42,-983,103,-48,78,-2
38,-984,119,-52,72,-5
1,-1000,168,-42,65,0
-259,-981,401,-20,-25,2
14,-1032,301,-5,-72,-13
111,-944,134,10,-23,0
114,-936,62,-13,15,20
141,-1007,67,-11,49,16
