accX,accY,accZ,gyroX,gyroY,gyroZ
-899,1,1212,258,220,21
-864,64,1065,258,237,56
-910,144,978,218,262,62
-1056,110,968,197,336,79
-1267,175,831,265,402,145
-1382,569,875,170,347,170
-1187,139,881,19,286,153
-975,185,773,153,337,197
-985,487,663,76,322,191
-807,264,615,5,291,196
-753,259,603,17,279,220
-637,369,506,5,221,240
-492,416,470,-26,224,243
-492,293,467,-24,160,277
-340,472,339,16,117,289
-260,547,267,-14,96,282
-232,535,208,-11,81,296
-180,585,156,-40,53,316
-39,511,131,-68,13,327
96,454,192,-77,10,318
159,347,174,-19,4,332
354,476,14,21,0,330
462,489,-4,-35,21,289
496,334,35,-49,47,249
582,366,75,-11,88,225
523,364,152,-30,106,206
506,258,199,-35,75,210
571,263,135,-24,47,229
632,213,116,-59,54,226
558,76,194,-75,48,228
639,48,188,-66,19,259
720,-31,209,-109,14,275
790,-217,255,-125,6,264
844,-314,283,-111,3,264
910,-452,238,-101,-4,259
965,-464,230,-66,-1,256
985,-508,227,-83,-17,249
1049,-646,203,-82,-36,243
938,-685,145,-66,-50,234
1016,-646,70,-74,-49,244
978,-758,64,-107,-46,246
943,-844,21,-103,-68,238
988,-880,-79,-110,-53,233
1008,-1005,-114,-98,-26,238
969,-1057,-136,-48,7,232
1024,-1046,-71,6,54,243
875,-998,-21,10,75,228
823,-1048,-4,-19,68,210
850,-1061,30,-8,79,223
792,-1071,81,-28,56,208
824,-1029,79,-46,51,186
786,-1048,45,-78,95,164
762,-1009,125,-79,96,181
606,-998,166,-125,97,140
532,-1162,118,-124,83,110
575,-1114,87,-27,114,145
490,-959,124,-28,137,135
400,-1048,115,-49,136,113
325,-1083,108,-22,124,104
268,-1086,75,2,94,87
233,-1118,76,30,83,80
89,-980,126,41,46,59
117,-859,119,-21,-18,28
198,-889,91,-74,-16,2
390,-959,97,-97,81,2
81,-1078,142,-37,189,19
-136,-882,182,13,94,24
11,-791,102,-62,10,9
157,-953,0,-93,19,5
107,-985,-14,-57,57,18
21,-998,13,-27,43,14
59,-994,-20,0,15,11
81,-965,-40,14,16,14
75,-948,-48,3,10,11
82,-967,-60,-1,0,10
121,-960,-65,-6,0,9
111,-982,-59,-12,8,8
120,-977,-47,-6,14,9
118,-962,-30,-11,18,7
