accX,accY,accZ,gyroX,gyroY,gyroZ
361,-136,1126,-78,113,-179
171,-39,1212,-27,154,-158
43,7,1409,-51,120,-167
26,-66,1525,-37,152,-135
-316,-131,1684,-3,173,-104
-431,-203,1719,41,125,-74
-500,-137,1676,92,144,-27
-686,-133,1666,133,142,13
-752,-85,1609,153,74,61
-663,-46,1545,160,16,103
-525,-55,1455,156,35,117
-545,-10,1420,209,65,146
-462,150,1380,197,70,162
-419,147,1383,167,92,171
-380,159,1362,186,106,193
-392,181,1291,201,104,217
-294,268,1189,210,84,253
-167,280,1137,186,65,270
-83,181,1070,171,77,271
37,87,961,232,89,278
0,327,886,253,102,266
101,229,730,224,78,258
141,235,585,254,105,256
182,327,437,253,101,252
179,350,316,216,99,243
201,353,246,181,81,252
156,335,217,131,13,278
332,253,86,101,-39,288
408,214,45,93,-27,287
471,195,27,76,-11,274
564,120,41,63,2,266
565,38,61,65,30,257
564,56,20,60,25,258
651,-68,38,12,38,266
587,-270,24,17,34,269
804,-332,-15,33,83,273
810,-433,50,56,164,280
760,-437,144,40,126,265
782,-512,185,0,73,273
866,-514,224,-55,16,295
806,-749,269,-147,-39,292
939,-982,186,-116,-94,298
1116,-1050,118,-66,-42,306
876,-1074,129,-45,-13,284
1020,-1038,27,-67,24,279
984,-1229,39,-86,89,283
935,-1280,-10,-55,119,257
1044,-1317,13,-41,192,255
889,-1270,186,-16,197,266
797,-1226,223,-85,204,216
795,-1240,314,-75,141,237
733,-1155,312,-145,121,188
739,-1322,326,-122,118,183
739,-1136,451,-65,81,184
734,-1092,369,-113,93,124
720,-1202,331,-76,172,117
652,-1006,449,-12,164,119
719,-893,424,-97,168,59
790,-1079,251,-117,291,48
405,-1062,310,-73,365,65
320,-1020,272,-88,342,44
349,-1149,172,-74,364,39
194,-1131,149,5,385,46
-38,-998,214,26,315,42
-12,-960,183,0,236,21
-67,-968,210,3,157,17
-49,-930,198,7,78,15
-43,-928,176,3,9,12
38,-936,120,2,-26,14
52,-932,96,5,-36,23
87,-918,75,-8,-43,27
110,-947,70,-26,-35,28
136,-958,77,-33,-21,28
141,-968,97,-43,-8,25
159,-997,109,-47,6,19
125,-1006,142,-40,23,17
118,-995,177,-40,16,10
144,-1030,191,-33,15,2
103,-1042,241,-7,15,-2
