accX,accY,accZ,gyroX,gyroY,gyroZ
281,-665,575,259,391,-229
275,-331,499,292,302,-209
265,-57,536,216,229,-224
346,2,525,80,208,-244
297,-25,609,18,148,-240
502,67,678,-20,114,-237
474,124,733,-91,156,-258
283,27,926,-136,154,-277
361,-41,1105,-155,156,-270
266,-241,1240,-140,174,-264
179,-237,1256,-45,133,-249
160,-120,1359,18,139,-219
-15,165,1302,-154,98,-194
-3,-271,962,-326,92,-95
-329,-355,1067,-142,230,107
-665,-242,1260,-312,243,70
-402,-1166,1306,-259,32,-18
692,-1486,1278,126,70,-54
-165,-657,1214,232,364,-79
-594,-329,1247,380,17,-3
31,532,1147,133,-95,-100
49,-151,1411,-134,-54,-211
-2,-445,1489,83,21,-153
-141,-108,1547,174,45,-134
-164,-203,1577,131,40,-170
-345,-298,1603,182,44,-154
-357,-163,1547,193,34,-138
-355,-308,1487,190,120,-124
-613,-187,1450,278,157,-81
-720,84,1399,234,164,-51
-758,-40,1302,207,174,-19
-911,111,1209,257,181,43
-829,255,1109,210,179,92
-839,167,1128,162,189,140
-676,157,1093,161,192,203
-602,146,1074,144,213,242
-533,215,1065,123,238,266
-606,198,1101,105,214,295
-489,251,1026,121,177,338
-389,305,964,95,144,362
-227,206,893,88,111,358
-97,249,818,136,114,345
-79,372,726,160,98,339
8,412,619,145,74,325
121,427,520,155,53,319
199,434,408,140,32,303
319,384,316,124,48,273
290,403,283,140,40,264
389,352,176,128,18,251
463,339,96,142,39,241
501,401,11,132,69,229
534,303,5,84,103,204
581,266,73,79,148,200
499,145,132,34,147,192
598,57,126,45,112,208
685,94,101,29,104,213
670,-45,141,-28,106,199
731,-159,172,-21,97,213
728,-157,221,-38,96,236
744,-322,237,-96,53,243
962,-466,251,-84,76,257
789,-581,326,-79,60,257
949,-634,198,-69,24,273
995,-671,306,-68,25,297
891,-799,307,-103,-18,277
1050,-940,242,-77,-27,300
932,-1078,250,-76,-33,306
911,-1218,129,-43,-76,305
1169,-1065,35,4,-16,336
1035,-1262,238,-77,17,307
827,-1401,32,-43,-41,266
1051,-1176,-57,-5,-12,292
954,-1176,138,-82,30,279
822,-1330,75,-105,26,238
930,-1262,95,-52,60,246
746,-1236,149,-55,126,229
647,-1350,257,-15,111,213
594,-1187,317,57,85,196
621,-991,322,40,56,171
