accX,accY,accZ,gyroX,gyroY,gyroZ
615,-869,392,167,436,-430
578,-675,482,143,436,-436
464,-569,548,134,433,-436
254,-389,573,165,371,-408
220,-62,595,152,228,-369
439,161,587,19,169,-373
395,87,651,-94,175,-382
326,18,852,-108,168,-373
479,87,1110,-130,164,-340
510,-100,1345,-171,158,-334
516,-259,1439,-97,139,-323
506,-179,1488,-35,177,-297
236,-237,1562,-42,177,-288
126,-360,1615,-27,165,-257
-138,-581,1649,34,187,-231
-383,-457,1575,163,176,-160
-510,-154,1485,173,154,-110
-634,-66,1485,130,162,-70
-736,-111,1488,137,144,-9
-713,-23,1440,168,124,49
-716,2,1392,150,121,94
-642,3,1339,178,110,151
-581,102,1335,181,140,178
-582,63,1341,167,155,200
-459,132,1314,187,175,220
-562,177,1333,175,199,228
-526,173,1171,192,174,264
-361,261,995,188,168,299
-289,217,924,131,155,305
-132,101,841,161,144,318
-18,312,737,172,146,315
-93,296,713,123,123,290
19,317,612,160,80,305
104,440,504,158,42,301
157,466,397,115,14,279
220,458,352,105,2,271
298,562,333,103,-3,261
200,466,304,59,-32,236
395,475,144,96,-13,244
319,436,239,58,61,225
390,288,252,67,62,238
460,305,220,86,61,257
592,223,197,40,56,250
593,29,222,28,44,244
747,22,117,56,41,246
730,37,182,11,74,227
745,-90,229,-26,48,222
894,-163,184,-16,42,235
917,-199,160,-32,63,226
889,-233,201,-87,73,218
758,-444,218,-120,20,224
939,-483,182,-80,5,252
799,-570,245,-102,8,253
785,-675,164,-112,-27,258
954,-799,144,-109,-6,279
770,-806,132,-77,27,286
882,-878,70,-144,28,297
772,-1168,120,-155,43,305
763,-1071,-7,-104,31,318
954,-1203,24,-156,45,347
788,-1358,31,-172,61,332
973,-1419,-62,-153,37,330
926,-1321,34,-150,61,326
798,-1328,18,-205,77,246
786,-1357,120,-196,67,243
605,-1383,161,-186,61,178
581,-1346,205,-96,40,160
595,-1126,290,-48,20,152
482,-1151,259,-84,-5,90
531,-1249,110,-8,18,100
552,-1114,86,56,91,121
457,-1084,106,38,141,99
404,-1120,60,40,169,73
343,-1055,36,57,211,57
196,-1007,66,46,221,34
66,-1001,111,25,174,8
27,-981,117,1,98,-19
64,-1012,76,-2,60,-29
65,-999,53,19,61,-24
