accX,accY,accZ,gyroX,gyroY,gyroZ
242,-321,1377,-50,149,-225
279,-334,1341,40,193,-198
-166,-187,1477,84,174,-189
-203,-116,1476,83,92,-162
-207,-80,1482,96,107,-120
-417,-54,1570,57,107,-121
-420,-182,1611,111,109,-92
-664,75,1648,181,162,-44
-787,146,1622,120,85,12
-546,-62,1499,117,88,43
-669,-124,1439,176,161,68
-706,95,1289,242,211,101
-802,227,1242,180,226,120
-792,170,1195,171,246,149
-783,201,1145,175,261,183
-819,323,1095,166,256,208
-782,301,1074,130,192,253
-633,311,1011,108,169,291
-559,232,951,112,133,327
-475,215,888,82,60,360
-315,60,795,86,-18,380
-57,134,679,141,-43,376
52,157,571,158,-34,338
132,260,409,207,-32,316
217,477,253,183,24,272
98,467,278,103,15,248
182,440,211,69,-2,276
158,332,242,23,-35,302
390,108,216,21,-92,312
543,52,104,66,-80,287
713,34,-18,98,-9,240
601,121,10,95,77,206
587,36,16,70,102,200
622,-10,58,53,148,218
597,-94,147,17,145,238
659,-186,210,-22,124,268
708,-348,208,-51,83,287
822,-392,291,-44,64,318
816,-550,269,-91,11,316
1012,-741,181,-73,29,320
899,-782,266,-30,29,337
876,-804,114,-71,-30,333
1181,-942,5,-105,-12,350
1025,-1139,45,-126,7,329
1124,-1174,-72,-85,-1,314
1272,-1174,-71,-91,71,310
1027,-1279,6,-95,96,286
1000,-1153,3,-64,79,280
1038,-1102,5,-103,104,278
935,-1186,61,-131,141,278
802,-1182,130,-131,143,267
754,-1210,129,-144,158,237
669,-1304,237,-100,164,206
597,-1182,349,-56,122,170
569,-1155,282,-72,91,126
644,-1164,200,-50,129,121
559,-1065,246,-48,189,112
460,-1047,244,-88,215,82
391,-1098,223,-97,240,58
590,-1521,783,-66,284,27
-246,-1189,631,195,282,60
-109,-591,240,66,149,24
83,-868,160,-150,90,-18
114,-1221,72,-101,104,5
37,-1076,105,-4,104,28
6,-1006,101,14,74,25
-7,-954,109,41,20,21
20,-850,88,34,-37,6
90,-827,52,7,-65,0
131,-839,44,-16,-61,-5
125,-909,47,-42,-50,-8
137,-995,41,-41,-31,0
141,-993,64,-23,-14,9
114,-933,100,-27,-23,0
160,-943,80,-48,-27,-8
175,-1015,82,-49,1,-1
143,-1018,116,-26,25,3
86,-951,145,-17,10,-4
117,-921,126,-36,-14,-20
