accX,accY,accZ,gyroX,gyroY,gyroZ
901,-941,241,103,436,-380
779,-721,265,130,436,-401
514,-632,268,169,436,-404
351,-294,387,195,436,-382
279,-84,490,104,382,-378
452,-5,462,21,275,-364
558,45,562,-54,238,-374
447,22,695,-102,224,-373
300,15,792,-92,194,-362
323,125,947,-100,164,-350
279,62,1118,-149,167,-344
90,-198,1335,-129,142,-355
115,-125,1374,-7,157,-295
-140,31,1562,-2,138,-270
-95,-110,1642,-26,72,-247
-65,-246,1623,50,77,-214
-90,-181,1670,90,81,-198
-212,-300,1631,83,93,-174
-315,-316,1542,127,146,-141
-635,-251,1502,170,176,-97
-793,-91,1466,203,155,-37
-842,-21,1403,176,147,9
-869,-87,1329,200,156,64
-808,26,1255,214,168,119
-740,34,1241,189,173,156
-614,48,1224,187,185,186
-506,184,1190,195,231,197
-594,197,1172,184,244,219
-534,304,1073,190,224,261
-382,342,959,168,200,289
-390,314,881,133,165,312
-165,267,725,144,134,327
-39,437,628,167,189,298
-72,530,630,144,208,272
-91,580,607,127,202,268
-26,638,540,111,187,274
30,511,523,71,151,284
170,396,475,97,140,294
245,372,403,115,123,288
336,356,298,134,111,279
412,349,205,129,108,272
542,297,135,110,135,256
578,231,144,118,167,237
623,272,158,104,183,220
624,183,195,58,171,213
673,130,195,47,145,228
662,58,202,7,101,231
814,9,217,-17,68,246
742,-123,262,-51,24,251
914,-220,218,-43,-32,253
934,-268,172,-58,-7,240
950,-376,118,-58,-23,233
1039,-425,188,-45,1,242
873,-510,159,-60,-17,218
1061,-549,148,-41,2,228
978,-597,184,-40,25,222
876,-669,153,-57,4,212
1012,-741,136,-50,12,230
993,-823,184,-47,41,219
868,-876,147,-55,46,197
861,-873,185,-41,30,217
804,-915,206,-69,17,218
815,-1041,118,-73,-15,221
989,-976,35,-56,32,250
1070,-1055,111,-97,94,251
991,-1187,211,-92,110,223
965,-1193,80,-63,133,205
1091,-1021,251,-20,170,222
709,-899,378,-87,135,181
649,-1055,247,-102,50,168
763,-979,238,-51,35,212
633,-1106,172,-83,33,199
745,-1145,77,-40,87,206
567,-1031,135,-37,147,202
409,-1095,115,-103,141,121
484,-1197,38,-60,176,88
286,-1019,152,-19,210,79
18,-917,246,-83,128,23
125,-1019,173,-138,44,-7
