accX,accY,accZ,gyroX,gyroY,gyroZ
174,-28,319,-65,376,-431
283,120,400,-143,300,-372
283,42,623,-237,264,-392
401,-56,797,-225,231,-379
461,9,1039,-181,208,-340
461,27,1260,-164,206,-338
375,-118,1431,-142,199,-337
212,-178,1541,-50,222,-296
-15,-185,1590,-1,229,-268
-244,-261,1620,44,184,-234
-153,-240,1415,72,182,-201
-236,-273,1330,69,237,-185
-487,-334,1279,112,283,-158
-562,-206,1170,164,280,-123
-767,-51,1179,141,286,-99
-914,-198,1227,112,227,-72
-896,-136,1098,200,214,-18
-1081,163,1054,154,249,18
-1255,-35,1127,113,170,73
-1062,76,1034,151,134,158
-1012,62,1010,129,154,199
-954,80,1028,147,134,256
-731,110,1017,148,125,304
-636,169,1026,173,154,329
-612,281,995,197,152,347
-479,442,864,195,142,357
-289,432,733,180,175,358
-137,508,663,162,214,334
-73,404,575,123,288,268
-136,449,533,141,271,287
65,515,444,99,207,311
53,276,429,59,160,285
107,200,298,148,88,305
212,322,28,176,38,319
312,399,-91,132,42,317
386,284,-116,74,41,294
517,154,-110,61,76,257
549,147,-84,75,137,230
526,177,10,76,143,221
604,151,-10,63,137,208
685,78,39,36,173,215
653,-65,81,24,182,227
848,-137,65,49,167,265
830,-214,33,23,88,267
1134,-206,-57,-3,71,240
1069,-251,92,-68,142,190
906,-412,171,-87,156,158
936,-424,288,-36,161,174
840,-356,368,-47,171,176
843,-508,397,-100,170,165
867,-637,492,-62,193,191
701,-646,614,-34,127,243
949,-686,551,-56,35,266
992,-805,468,-98,22,244
1071,-910,451,-96,54,233
884,-955,479,-93,61,222
918,-1030,415,-92,37,211
960,-936,457,-89,91,214
835,-1048,399,-143,90,195
833,-1075,401,-132,74,188
790,-1062,408,-169,76,179
735,-1225,353,-174,79,162
741,-1167,360,-123,92,162
640,-1060,340,-139,110,160
540,-1075,336,-159,110,160
445,-1111,298,-181,70,156
500,-1241,200,-148,54,160
623,-1139,131,-75,118,181
527,-1012,201,-75,193,168
318,-1109,262,-108,205,126
279,-1221,255,-72,170,96
286,-1135,284,-16,138,74
414,-943,267,-37,161,47
421,-1018,286,-109,217,54
316,-1228,220,-87,259,44
184,-1184,179,7,286,26
-223,-1056,292,54,200,-29
-280,-858,265,39,13,-58
27,-832,133,-15,-74,-30
