accX,accY,accZ,gyroX,gyroY,gyroZ
-403,-107,1499,5,308,-436
-498,-267,1462,76,280,-387
-620,-216,1431,144,303,-328
-823,-309,1391,182,337,-255
-970,-194,1213,270,340,-159
-1056,-105,1027,269,362,-83
-1078,-39,849,266,350,-37
-1021,-51,747,193,343,-12
-1111,-37,720,212,336,45
-1147,100,742,51,293,53
-1071,-429,683,29,295,67
-1094,14,439,184,367,110
-1307,251,453,-67,319,101
-997,-120,366,-126,277,116
-1022,50,389,-129,354,107
-1067,137,416,-126,303,124
-942,111,341,-101,290,147
-898,366,269,-92,306,153
-909,294,304,-161,302,191
-929,387,487,-143,250,286
-736,365,483,-139,156,377
-458,432,436,-91,134,436
-358,344,383,-88,78,436
-44,263,250,-48,9,436
213,223,129,-42,32,436
277,148,44,11,34,424
424,273,-94,24,76,369
370,305,-35,-27,99,324
399,208,29,-76,84,293
437,42,53,-66,93,281
493,50,79,-29,110,284
465,69,121,-45,105,279
547,-91,181,-83,88,274
561,-174,202,-67,93,282
582,-204,224,-96,53,295
758,-397,206,-145,48,291
750,-606,249,-138,76,272
779,-595,216,-94,90,263
793,-424,246,-153,99,287
682,-784,141,-314,43,283
822,-1224,137,-224,-31,294
974,-1042,67,-107,-26,333
930,-1075,-2,-145,-19,332
996,-1228,-96,-142,-8,320
1059,-1284,-123,-99,58,317
954,-1251,-23,-71,121,327
885,-1267,6,-82,130,309
882,-1326,98,-72,130,320
794,-1257,129,-88,136,301
706,-1353,73,-116,131,279
718,-1336,65,-100,149,296
597,-1246,160,-139,161,284
534,-1381,118,-177,125,225
732,-1363,104,-126,134,206
596,-1267,149,-132,226,163
377,-1330,105,-102,247,116
489,-1156,94,-33,264,123
324,-937,251,-112,316,105
229,-1256,191,-168,300,90
174,-1409,109,-7,296,80
27,-1173,43,142,281,40
-90,-981,-9,192,237,-7
-125,-789,14,169,175,-6
-133,-674,61,64,104,5
-97,-783,80,-43,46,8
-18,-953,73,-45,17,29
6,-963,75,-11,1,45
14,-965,66,0,-17,45
25,-978,43,8,-36,42
12,-949,31,1,-56,39
-3,-924,41,-31,-99,26
97,-962,13,-69,-129,8
182,-1027,-7,-72,-107,-2
188,-1029,4,-51,-62,-5
115,-1021,28,-36,-34,-9
73,-981,24,-21,-35,-16
95,-940,3,-21,-29,-17
98,-953,-6,-20,-1,-10
47,-941,17,-11,12,-2
