accX,accY,accZ,gyroX,gyroY,gyroZ
-205,-241,1592,-19,72,-153
-106,-159,1767,48,13,-136
149,-53,1817,19,83,-155
-167,-377,1838,77,195,-153
-372,-221,1704,188,241,-125
-579,-184,1595,200,225,-101
-578,-118,1433,220,213,-69
-653,-84,1330,238,243,-27
-735,-28,1135,297,289,14
-802,144,921,329,330,51
-830,271,804,293,311,88
-771,302,700,221,313,120
-831,261,655,168,312,150
-767,258,600,121,300,165
-814,224,616,95,294,196
-794,338,600,50,254,230
-723,277,640,18,210,249
-723,340,617,34,190,278
-594,478,531,39,153,319
-543,490,566,0,138,329
-386,466,521,8,120,352
-275,488,500,4,77,382
-33,451,435,-15,54,375
75,362,404,0,52,353
259,357,301,45,68,333
291,416,275,60,108,310
339,455,250,45,100,303
422,328,279,23,112,297
440,209,277,39,106,294
581,183,203,57,100,301
666,122,188,32,111,288
711,3,205,17,86,270
859,-41,203,26,79,260
895,-27,219,10,86,245
884,-121,219,-27,58,223
992,-152,225,-28,56,228
859,-234,233,-73,45,213
973,-330,164,-82,6,206
1046,-337,216,-83,62,210
911,-486,263,-112,75,190
924,-446,255,-69,74,201
1020,-340,341,-108,101,225
737,-671,402,-209,37,205
1059,-888,262,-111,-32,235
1207,-744,324,-71,72,258
731,-868,305,-149,69,197
1059,-985,254,-90,73,240
851,-851,459,-100,124,252
593,-1049,352,-188,28,206
973,-1103,229,-117,20,268
836,-995,421,-168,60,268
528,-1384,291,-232,-31,185
931,-1301,109,-55,-69,240
931,-962,154,-75,19,248
711,-1203,123,-152,69,202
687,-1218,158,-68,88,217
598,-1040,166,-77,107,202
645,-1100,166,-101,138,198
581,-1108,196,-90,207,199
499,-1113,233,-83,250,167
419,-1107,253,-65,286,151
217,-1111,298,-59,260,123
248,-1194,291,-37,209,88
402,-1216,233,-23,235,76
104,-1135,158,37,236,45
-134,-1004,245,12,119,-3
-89,-1011,191,-49,-29,-64
122,-1101,42,-20,-67,-80
236,-1040,-73,46,20,-65
231,-943,-124,83,168,-32
22,-847,-37,69,258,9
-273,-848,102,19,192,6
-176,-861,114,-23,52,4
68,-925,49,-30,27,26
106,-942,51,-8,71,41
35,-923,78,0,86,47
21,-948,83,-3,68,48
75,-955,62,-4,58,48
99,-949,70,-16,69,42
