accX,accY,accZ,gyroX,gyroY,gyroZ
145,-236,339,-39,436,-203
151,-263,529,-100,411,-223
89,-318,747,-106,318,-225
252,-338,873,-123,291,-233
71,-467,1052,-97,305,-227
-19,-393,1193,-39,267,-212
-77,-381,1325,-32,265,-208
-218,-467,1444,9,253,-200
-309,-516,1514,58,238,-187
-361,-535,1449,116,260,-154
-563,-488,1365,178,299,-113
-728,-395,1172,238,315,-63
-853,-223,995,269,322,-32
-938,-71,909,247,345,-13
-1168,-96,921,213,370,-3
-1314,-63,848,224,336,35
-1349,52,772,169,245,86
-1083,-45,690,90,174,122
-964,-92,644,84,233,144
-1065,-24,644,75,265,155
-1105,88,596,25,251,171
-1021,124,536,-16,232,192
-1000,102,521,-68,249,203
-966,110,518,-52,252,230
-924,242,467,-66,236,251
-787,198,427,-85,205,270
-688,240,388,-73,196,288
-570,281,264,-55,176,307
-449,381,222,-44,197,308
-365,483,266,-73,222,300
-332,438,345,-99,191,287
-190,477,355,-56,177,279
-169,655,364,-43,141,286
-60,645,286,-95,71,289
87,539,261,-85,49,296
158,571,247,-71,35,300
238,504,191,-83,12,298
387,496,160,-60,13,298
365,521,207,-101,26,283
444,356,281,-119,4,284
578,378,329,-81,10,299
589,323,353,-104,-9,297
721,164,301,-102,-29,278
825,163,315,-70,8,259
697,76,363,-89,8,237
700,-41,317,-90,-22,240
756,-84,288,-79,-28,251
700,-147,294,-122,-53,256
885,-307,300,-140,-54,261
885,-452,289,-116,-25,245
949,-510,272,-92,22,224
906,-538,371,-79,61,221
853,-605,378,-82,31,223
968,-698,348,-84,29,234
936,-744,404,-76,35,250
853,-867,364,-108,6,237
1055,-942,293,-78,19,258
960,-952,370,-99,54,251
740,-1066,367,-137,16,226
951,-1136,226,-99,-22,263
995,-1154,296,-91,0,282
847,-1280,193,-118,2,228
1018,-1165,95,-55,56,241
875,-1065,129,-97,145,240
679,-1194,150,-144,152,211
593,-1172,186,-113,134,207
468,-1133,193,-110,107,198
487,-1148,173,-93,85,213
334,-1177,247,-60,51,199
381,-1119,162,-41,20,161
454,-1065,143,-41,30,151
327,-1041,172,-59,40,125
380,-1036,142,-84,20,95
562,-989,138,-115,73,93
483,-1135,107,-167,166,84
329,-1321,67,-102,209,28
88,-1233,10,0,221,-7
-108,-998,8,64,168,-46
-110,-858,16,34,89,-41
