accX,accY,accZ,gyroX,gyroY,gyroZ
200,-192,1466,-60,277,-373
-138,-440,1771,-39,321,-384
-317,-576,1753,99,321,-346
-634,-525,1586,191,392,-304
-1029,-585,1403,271,379,-227
-1221,-455,1158,378,356,-133
-1393,-205,982,404,336,-48
-1360,-194,760,380,296,23
-1207,45,532,348,321,80
-1240,45,515,172,334,109
-1109,44,469,99,347,148
-1195,-42,503,-34,387,143
-1099,-80,462,-34,396,165
-1103,-17,531,-62,392,183
-1038,66,581,-75,351,201
-896,155,537,-73,338,239
-851,383,555,-167,327,251
-777,102,656,-202,263,286
-623,302,602,-114,228,352
-445,379,402,-166,157,381
-169,295,369,-191,158,379
-137,211,535,-163,151,360
0,225,518,-65,86,371
207,397,391,-20,74,365
223,413,337,-53,39,353
362,256,252,-50,23,341
469,248,198,-27,48,328
525,229,192,-55,68,314
565,128,239,-85,99,303
532,60,306,-106,65,312
772,-45,333,-125,26,319
824,-125,368,-148,25,299
923,-329,309,-176,32,246
1027,-409,329,-101,105,241
826,-301,383,-111,115,220
870,-380,385,-186,95,209
861,-491,494,-183,108,246
745,-479,495,-194,53,248
938,-595,314,-264,52,241
865,-940,454,-271,70,274
786,-1017,438,-189,30,286
1006,-959,316,-170,23,304
898,-977,420,-253,32,300
794,-1326,246,-301,16,255
992,-1414,201,-138,41,315
875,-1047,404,-147,85,327
620,-1297,301,-292,49,249
788,-1453,171,-210,-14,278
862,-1223,247,-214,43,305
549,-1424,178,-303,61,215
623,-1515,203,-221,-10,194
609,-1400,257,-138,-31,159
718,-1351,141,-50,-21,143
1039,-1020,157,-15,126,181
860,-1034,360,-224,285,207
390,-1515,218,-233,298,98
225,-1581,98,99,199,72
171,-1126,0,275,179,15
-74,-920,-29,266,126,-43
-17,-777,-66,200,40,-35
-10,-732,-17,82,12,-7
-15,-798,0,-28,-17,-28
81,-952,-32,-66,-12,-18
103,-1012,-27,-25,29,7
73,-972,-7,0,56,16
94,-948,-6,12,72,26
98,-916,4,11,87,30
189,-927,-11,0,120,30
245,-976,-30,7,201,41
92,-975,10,18,270,48
-41,-942,118,-1,236,37
-113,-959,189,-36,152,15
-61,-941,206,-56,52,-3
56,-951,188,-78,6,-16
95,-1014,165,-78,8,-22
103,-1032,150,-52,35,-13
65,-1017,168,-34,61,-2
-45,-1009,265,-19,59,9
-35,-974,261,-33,4,0
