accX,accY,accZ,gyroX,gyroY,gyroZ
-490,234,1407,86,121,-44
-495,58,1398,76,168,-33
-686,113,1380,152,152,9
-643,183,1255,149,128,30
-681,178,1185,148,122,50
-785,232,1116,196,124,92
-787,402,1032,198,102,131
-723,504,968,195,86,155
-632,602,960,132,104,148
-684,446,995,144,113,158
-539,647,899,186,96,187
-564,656,912,119,103,185
-436,579,860,133,90,200
-288,607,748,149,95,209
-279,673,704,130,122,197
-254,592,639,129,112,209
-140,649,535,129,117,217
-97,605,479,98,108,217
-25,596,391,88,91,219
19,556,334,73,88,223
100,583,270,75,93,218
130,607,252,55,93,215
181,550,259,29,74,220
231,500,229,18,37,225
399,488,179,40,34,228
409,546,204,10,26,218
474,396,202,-9,0,214
574,353,170,20,9,223
646,356,154,31,26,205
749,338,162,38,66,189
722,328,188,39,78,186
743,258,167,19,67,190
676,155,173,-5,43,192
756,94,146,-25,16,195
739,-24,177,-40,36,191
693,-59,179,-28,17,200
764,-112,170,-56,25,206
746,-223,239,-65,46,206
768,-293,220,-55,45,213
785,-362,268,-84,81,212
613,-497,334,-109,51,226
821,-567,220,-98,14,268
891,-687,341,-118,50,298
889,-810,300,-122,19,282
1089,-914,276,-95,49,304
1080,-1006,392,-104,47,291
1066,-1119,260,-107,47,250
1152,-1105,224,-55,91,272
1068,-1034,374,-100,69,263
962,-1249,271,-158,7,209
1166,-1190,197,-83,13,223
1091,-1009,302,-115,64,202
913,-1206,254,-172,74,144
896,-1165,276,-70,89,153
714,-957,300,-62,102,136
685,-1051,239,-86,99,119
636,-1073,323,-35,78,127
585,-954,273,-36,51,100
693,-972,182,-47,107,95
666,-942,183,-45,206,98
584,-916,176,-72,295,87
485,-943,140,-108,366,66
363,-988,122,-134,424,51
163,-1043,169,-139,419,42
29,-1111,235,-120,342,37
28,-1119,303,-70,228,37
103,-1054,331,-44,143,28
105,-1044,334,9,115,30
10,-866,323,22,70,24
32,-864,262,-31,3,0
118,-979,176,-38,-28,-1
182,-986,133,-14,-26,9
193,-981,117,-5,0,18
175,-974,121,0,16,21
163,-961,131,-4,23,22
147,-963,146,-12,20,20
142,-972,155,-18,15,19
143,-978,160,-20,10,18
147,-989,157,-18,4,17
