accX,accY,accZ,gyroX,gyroY,gyroZ
-910,-84,1108,160,243,42
-1084,-25,1039,141,260,52
-1206,9,967,117,246,84
-1112,17,830,113,221,133
-993,55,750,51,245,142
-1130,-104,803,28,236,167
-1003,-32,760,47,185,206
-900,19,704,4,221,207
-985,-77,652,30,254,220
-952,127,557,51,224,257
-804,203,493,-28,195,258
-806,57,501,-38,185,266
-725,222,412,16,118,314
-469,351,329,-40,79,318
-372,278,313,-47,99,291
-298,390,329,2,124,283
-275,542,300,8,107,268
-183,562,240,1,96,246
-118,663,227,10,112,238
-150,731,232,-26,77,241
-42,660,198,-46,37,254
84,664,166,-25,33,260
101,731,187,-27,41,262
143,709,151,-39,10,278
234,703,148,-55,4,288
255,617,189,-68,-22,307
395,526,163,-63,-36,315
512,451,185,-60,-20,306
547,341,199,-41,-14,295
709,294,187,-11,16,282
655,266,218,-11,22,265
738,138,173,-20,6,250
776,77,144,0,14,242
897,63,92,0,38,234
888,-9,233,-22,73,229
752,-113,246,-40,-8,224
1045,-78,173,-20,-10,250
930,-159,229,-78,-23,231
1091,-311,166,-86,-24,213
1049,-353,180,-57,25,205
926,-384,181,-68,42,189
912,-435,204,-76,38,199
929,-528,244,-81,24,200
855,-606,252,-86,11,192
888,-670,170,-74,8,206
940,-737,192,-75,64,213
782,-857,308,-65,80,202
867,-839,216,-33,71,217
897,-850,341,-48,96,239
737,-994,406,-91,56,213
854,-1062,229,-55,43,222
925,-1013,296,-40,80,247
723,-1095,349,-103,65,208
728,-1196,190,-90,49,193
824,-1073,97,-53,129,214
728,-942,223,-130,162,224
583,-1065,198,-243,161,201
522,-1301,189,-234,137,182
617,-1198,231,-132,153,208
424,-1099,247,-138,175,161
374,-1130,222,-137,145,134
235,-1110,266,-106,93,124
183,-1061,240,-92,0,72
315,-1085,121,-59,-21,57
314,-1068,79,-16,15,68
202,-1021,87,-7,28,59
190,-1005,55,-23,6,43
264,-1038,8,-39,19,26
248,-1072,-14,-29,65,18
200,-1048,-29,-3,108,13
129,-998,-29,15,142,11
52,-962,-16,17,151,11
19,-942,-6,11,142,13
-2,-943,17,6,121,16
-4,-943,29,1,93,11
-7,-961,26,2,63,6
9,-938,19,8,32,3
31,-925,11,1,15,0
52,-932,2,-1,2,-1
