accX,accY,accZ,gyroX,gyroY,gyroZ
707,-412,830,191,266,-399
716,-191,832,184,231,-396
629,-60,761,134,226,-407
426,39,717,88,226,-412
263,113,661,43,208,-365
231,180,687,-4,176,-311
285,177,783,-70,152,-286
295,54,913,-78,123,-267
270,113,966,-27,89,-242
452,365,973,-47,96,-202
321,259,1116,-167,137,-199
182,-115,1262,-131,102,-190
221,53,1299,-11,94,-176
132,193,1330,4,117,-150
102,225,1413,1,81,-146
80,77,1476,-32,107,-164
-21,-100,1511,32,143,-137
-212,-97,1511,77,190,-132
-454,-160,1474,129,196,-114
-636,62,1392,188,201,-76
-751,119,1326,151,183,-60
-835,132,1292,168,198,-22
-945,216,1261,172,207,19
-1068,254,1238,169,161,71
-929,293,1150,160,102,141
-797,331,1071,124,83,176
-701,212,1055,117,73,191
-611,238,997,143,74,212
-565,296,963,143,69,221
-480,309,891,154,76,223
-451,426,792,177,92,223
-371,536,703,165,100,216
-400,582,688,138,117,205
-290,615,629,146,107,219
-264,680,587,127,119,212
-234,669,543,106,112,225
-79,707,508,91,100,243
-54,709,501,80,99,234
25,674,428,57,87,227
67,641,454,63,94,235
103,591,414,51,64,242
221,542,352,68,51,259
251,524,299,68,32,269
359,423,206,55,12,271
421,398,167,54,19,267
482,322,120,45,15,259
596,294,125,41,31,252
581,225,137,28,21,235
699,182,107,20,19,232
661,158,121,10,6,230
704,146,62,-18,-29,230
809,80,39,-54,-40,235
875,2,20,-74,-48,232
935,-126,15,-94,-43,211
931,-239,4,-67,-9,187
902,-252,59,-35,9,187
762,-261,75,-16,-30,191
853,-263,43,-26,-65,212
888,-367,27,-49,-63,212
819,-491,6,-46,-62,202
918,-528,-40,-4,-39,212
951,-536,-42,-3,10,219
772,-653,-11,-31,2,206
910,-731,-77,0,-9,211
902,-754,-65,-6,48,215
720,-811,3,-23,16,217
834,-836,-95,-39,-12,215
898,-960,-138,-65,49,217
696,-1073,-59,-60,58,215
678,-1024,-94,-39,43,211
814,-1043,-117,-37,81,239
691,-1145,10,-17,100,249
531,-1091,39,-29,65,205
672,-1134,-38,-31,49,215
635,-1161,9,-20,93,226
526,-1185,77,-14,84,212
549,-1124,42,-12,83,188
612,-1118,103,-17,90,198
573,-1103,136,-35,98,171
