accX,accY,accZ,gyroX,gyroY,gyroZ
397,-135,1437,-143,138,-353
284,-133,1584,-58,199,-302
-98,-237,1696,-25,150,-290
-63,-298,1590,57,85,-261
-143,-226,1504,105,142,-210
-395,-223,1558,107,146,-167
-512,-280,1525,134,127,-132
-663,-119,1477,194,154,-78
-805,30,1419,202,151,-21
-832,56,1374,182,122,29
-725,110,1314,170,126,75
-724,140,1296,164,162,114
-749,158,1335,135,165,151
-678,77,1334,141,149,197
-558,158,1272,146,135,233
-511,157,1224,153,131,262
-343,145,1105,153,123,285
-240,267,1034,178,160,288
-215,337,998,153,160,294
-82,275,920,129,155,293
28,273,806,156,194,280
77,405,695,181,233,260
2,513,678,149,238,247
47,532,661,113,188,247
65,508,620,96,144,250
174,440,539,109,100,274
235,472,491,114,71,282
274,393,433,93,12,283
396,321,315,119,-25,295
453,288,175,111,-37,288
501,219,83,106,-45,286
590,178,-8,87,-55,275
652,97,-47,69,-21,249
641,59,-76,70,2,229
664,-4,-82,62,39,212
681,0,-33,69,67,211
649,-16,22,42,54,211
703,-67,31,11,30,227
684,-198,96,-39,6,238
755,-417,54,-71,-17,227
881,-471,73,-6,48,243
811,-471,151,-11,77,252
782,-699,146,-64,91,229
827,-688,209,18,61,296
707,-731,157,-75,-49,312
870,-1061,-104,-113,-134,312
1038,-1087,-179,-54,-111,339
1082,-1344,-214,-58,-96,311
1028,-1359,-353,61,-30,292
956,-1049,-290,67,13,312
762,-1220,-219,-39,-57,291
845,-1304,-435,-25,-92,271
1129,-1090,-343,-7,39,310
815,-1121,-195,-60,182,294
641,-1222,-113,-36,183,271
762,-1049,-25,-12,176,279
591,-1047,25,-83,191,253
545,-1200,16,-110,172,235
598,-1209,13,-80,198,236
583,-1290,73,-77,210,229
490,-1288,36,-32,228,146
524,-1145,-2,19,282,76
368,-1088,-44,47,377,45
5,-921,15,70,368,25
-105,-803,109,-3,284,0
-135,-943,122,-61,178,-8
-64,-1088,94,-49,103,-8
-74,-1142,69,31,39,-3
-42,-985,17,86,-20,-8
-16,-896,-31,79,-61,-24
-17,-888,-68,45,-83,-35
31,-905,-101,19,-81,-26
68,-905,-105,0,-56,-11
86,-907,-81,-13,-15,3
61,-881,-22,-24,15,15
51,-896,17,-42,28,20
78,-955,21,-47,48,34
45,-1025,4,-39,44,48
84,-1023,-23,-11,-7,42
