accX,accY,accZ,gyroX,gyroY,gyroZ
-674,203,1090,235,157,84
-711,284,1021,190,217,67
-803,228,1021,191,259,81
-937,377,1031,196,257,109
-848,440,918,144,211,150
-732,390,855,101,213,169
-732,365,787,119,217,193
-550,529,665,111,214,229
-504,499,710,38,226,221
-422,406,736,54,224,227
-371,514,674,83,193,246
-290,554,596,58,174,243
-198,468,513,57,133,248
-118,520,438,75,130,255
-129,498,322,67,100,245
78,524,196,63,110,231
5,504,232,41,119,226
142,509,152,43,98,230
223,522,160,40,130,216
221,462,215,26,137,215
281,413,198,41,124,237
364,387,147,33,108,249
503,329,110,32,119,251
568,278,139,9,135,240
693,203,162,14,161,226
595,214,216,3,160,225
634,133,192,-42,100,250
831,43,204,-73,93,256
810,-146,300,-80,99,249
902,-146,294,-43,91,253
878,-151,313,-79,83,232
854,-243,331,-105,61,227
955,-329,318,-109,59,236
955,-395,405,-117,65,236
975,-450,381,-113,49,241
1125,-522,419,-126,56,252
993,-636,493,-137,25,246
1021,-784,276,-159,-13,234
1121,-941,305,-113,7,254
889,-881,304,-98,18,242
954,-961,180,-108,-2,247
1007,-987,269,-100,63,263
779,-1114,214,-141,92,231
812,-1158,197,-117,97,254
786,-1052,319,-149,107,256
758,-1126,347,-211,77,236
819,-1243,342,-207,56,235
908,-1242,381,-160,59,234
860,-1202,367,-140,91,204
870,-1223,300,-87,130,186
829,-1079,370,-31,186,170
640,-1008,400,-72,206,117
504,-1119,398,-74,186,90
382,-1103,401,-50,134,69
427,-1098,295,-52,99,39
513,-1114,190,-34,200,31
156,-1080,212,-8,236,25
56,-1039,192,-10,171,17
180,-1015,95,-4,134,14
188,-931,139,0,157,18
-56,-945,195,-24,113,-2
-11,-953,117,-13,12,-13
152,-927,52,-9,9,-3
73,-944,83,-19,33,3
49,-958,84,-17,17,15
114,-937,87,-20,12,26
134,-958,96,-32,18,29
151,-981,100,-32,29,34
135,-991,103,-35,35,36
118,-999,105,-41,32,35
136,-1007,87,-43,20,32
155,-992,97,-42,23,29
140,-986,116,-44,19,18
145,-988,126,-37,12,4
107,-980,159,-26,-2,-10
122,-960,147,-13,-2,-15
101,-950,142,-7,20,-11
18,-940,109,-2,26,0
53,-941,77,-13,12,8
96,-992,71,-18,19,16
