accX,accY,accZ,gyroX,gyroY,gyroZ
517,-393,268,-109,436,-215
383,-374,427,-95,436,-212
375,-292,560,-87,436,-212
283,-294,678,-102,419,-220
229,-306,789,-93,360,-221
226,-278,884,-90,309,-228
189,-303,952,-94,295,-239
88,-336,996,-62,310,-223
-54,-260,1070,-20,298,-198
-131,-183,1170,-18,272,-189
-271,-283,1310,-8,233,-184
-376,-299,1481,46,197,-167
-412,-283,1546,91,189,-130
-594,-293,1555,135,197,-104
-731,-321,1498,193,188,-84
-768,-254,1323,253,187,-48
-726,-110,1129,289,201,-23
-787,23,1027,252,234,-33
-875,5,961,234,247,-33
-917,105,886,230,269,-16
-1041,184,859,181,294,0
-1108,127,856,133,282,39
-1075,63,800,126,257,75
-1062,103,714,129,276,95
-1142,155,651,105,273,124
-1107,184,627,81,227,159
-958,229,579,50,184,175
-782,239,479,20,206,168
-842,242,451,31,257,167
-836,309,353,43,217,188
-677,437,220,3,191,212
-612,358,205,-66,177,217
-506,262,198,-52,139,243
-421,406,215,-17,120,270
-267,469,183,-16,135,259
-166,533,173,-6,180,233
-233,601,189,-12,189,219
-91,617,140,-10,167,226
66,652,105,-16,192,214
30,682,134,-23,201,199
132,705,116,-39,177,210
235,684,150,-64,168,210
288,606,168,-68,159,205
340,606,172,-60,149,216
367,562,183,-90,118,232
347,472,157,-117,69,254
408,478,158,-140,19,295
412,344,216,-190,-38,336
622,134,218,-166,-64,366
679,64,259,-136,-68,366
808,-25,199,-133,-79,339
922,-126,205,-117,-46,307
821,-248,238,-89,-34,281
913,-245,159,-57,-32,270
834,-268,111,-97,-11,256
786,-456,85,-141,-4,246
882,-589,81,-91,3,258
932,-605,161,-65,32,255
881,-693,164,-60,31,228
998,-721,152,-23,74,234
893,-715,286,-29,62,244
900,-863,203,-71,8,227
1055,-1002,104,-39,42,231
883,-957,217,-30,72,230
837,-1050,208,-62,18,211
912,-1053,107,-43,42,207
857,-1019,173,-59,92,210
731,-1113,210,-88,91,185
799,-1091,198,-68,106,185
676,-1024,256,-99,142,179
669,-1131,218,-133,141,176
660,-1135,263,-106,140,190
529,-1137,296,-105,128,177
595,-1149,265,-78,116,177
556,-1056,321,-78,123,180
422,-1160,290,-107,101,144
508,-1189,186,-52,113,137
392,-1031,286,-44,130,136
283,-1082,311,-92,65,92
