0.2533594071865082,0.4068572521209717,0.6095913052558899,0.35886868834495544,0.27808016538619995,0.026468606665730476,0.7969712615013123,0.38476184010505676,0.5070359110832214,0.923987865447998,0.30296698212623596,0.3577210605144501,0.811650812625885,0.798675000667572,0.3432619273662567,0.11457068473100662,0.5398961901664734,0.18435558676719666,0.5009121894836426,0.395146906375885,0.34993231296539307,0.2161906659603119,0.6518285870552063,0.022503260523080826,0.23910744488239288,0.18328221142292023,0.10057172924280167,0.4185006022453308,0.4040921628475189,0.39540472626686096,0.535401463508606,0.4271099865436554,0.08817315846681595,0.10544935613870621,0.0826684758067131,0.1691875457763672,0.5015571713447571,0.6678265929222107,0.6735818386077881,0.3679695725440979,0.3561643958091736,0.04663843661546707,0.6476930975914001,0.14957797527313232,0.5416908860206604,0.2951260507106781,0.6011967062950134,0.6015001535415649,0.4366363286972046,0.27952754497528076,0.10134439170360565,0.5709349513053894,0.1290227323770523,0.39143937826156616
0.15157198905944824,0.37400102615356445,0.7083833813667297,0.3244522213935852,0.25383472442626953,0.02839868701994419,0.9036106467247009,0.1920519471168518,0.564860999584198,0.5271767377853394,0.48172295093536377,0.49725478887557983,0.569953203201294,0.5218991637229919,0.20084460079669952,0.7624816298484802,0.09783029556274414,0.2467901110649109,0.5732453465461731,0.7661828994750977,0.6115518808364868,0.31257039308547974,0.6559655666351318,0.022578172385692596,0.07679231464862823,0.3060218095779419,0.20934104919433594,0.36116889119148254,0.6291106939315796,0.619650661945343,0.5540050864219666,0.2506393790245056,0.061104778200387955,0.851479709148407,0.3001484274864197,0.3302231729030609,0.40559080243110657,0.7047989964485168,0.7046636343002319,0.3309380114078522,0.38051751255989075,0.038268037140369415,0.710991621017456,0.3039441704750061,0.490519255399704,0.43417102098464966,0.6094744801521301,0.6123863458633423,0.5494877099990845,0.31496062874794006,0.09105707705020905,0.4790402352809906,0.2790089547634125,0.34473589062690735
0.20235097408294678,0.43272122740745544,0.6827134490013123,0.47006720304489136,0.25259771943092346,0.13734669983386993,0.6562255620956421,0.3758496344089508,0.606020450592041,0.931249737739563,0.3684370517730713,0.415343701839447,0.7314478158950806,0.7703348994255066,0.18246258795261383,0.1036948636174202,0.5582573413848877,0.23304153978824615,0.5196652412414551,0.5205656290054321,0.4328438341617584,0.23698186874389648,0.6602680683135986,0.0292324461042881,0.25343701243400574,0.25192970037460327,0.13747912645339966,0.41440579295158386,0.43018439412117004,0.42105966806411743,0.47359612584114075,0.4104859232902527,0.10229882597923279,0.14992067217826843,0.11193626374006271,0.18967367708683014,0.5292154550552368,0.7104845643043518,0.7192819714546204,0.34167999029159546,0.45205479860305786,0.04059970751404762,0.6266092658042908,0.1907559037208557,0.6195591688156128,0.3412531018257141,0.6039621829986572,0.6022814512252808,0.4781619608402252,0.31102362275123596,0.09862961620092392,0.48723849654197693,0.07679786533117294,0.38994675874710083
0.42191287875175476,0.43846389651298523,0.45842912793159485,0.312897264957428,0.4675903022289276,0.02217390201985836,0.5156569480895996,0.27138325572013855,0.2911509871482849,0.657800018787384,0.3751089870929718,0.3634790778160095,0.6394733190536499,0.6315789222717285,0.15790869295597076,0.17960529029369354,0.10128378123044968,0.14569583535194397,0.6675555109977722,0.7565945386886597,0.6086557507514954,0.30626535415649414,0.7865298986434937,0.012395172379910946,0.2557266354560852,0.2882782518863678,0.24956122040748596,0.3431559205055237,0.3538663983345032,0.349885493516922,0.3479296565055847,0.4207161068916321,0.04725414887070656,0.23188894987106323,0.27378788590431213,0.13827671110630035,0.3737208843231201,0.7313188910484314,0.7314759492874146,0.3938644826412201,0.19786910712718964,0.025152575224637985,0.7188577055931091,0.42623385787010193,0.6256424188613892,0.5132405757904053,0.5011267066001892,0.5203990340232849,0.5924222469329834,0.254593163728714,0.05798935517668724,0.07349403947591782,0.26688966155052185,0.31561079621315
0.23168429732322693,0.38513538241386414,0.620934009552002,0.38285866379737854,0.2624938189983368,0.029454993084073067,0.8057093024253845,0.34307241439819336,0.5332928895950317,0.8482763171195984,0.2762412428855896,0.29638174176216125,0.6549177765846252,0.7883695363998413,0.18685603141784668,0.0791395902633667,0.3484642505645752,0.11656036227941513,0.5640966892242432,0.5206684470176697,0.4174627661705017,0.2533946931362152,0.6880688667297363,0.02288202941417694,0.21088984608650208,0.3093653917312622,0.12046372145414352,0.37937232851982117,0.4954942762851715,0.4859238564968109,0.3760470449924469,0.47826087474823,0.11044672131538391,0.060655515640974045,0.15419156849384308,0.24741701781749725,0.5393000245094299,0.6654568910598755,0.676341712474823,0.3412109613418579,0.38508370518684387,0.05175735428929329,0.6320188641548157,0.2057698518037796,0.5538070797920227,0.197682186961174,0.5469920039176941,0.562201976776123,0.46203067898750305,0.22440944612026215,0.08938249945640564,0.6027330756187439,0.22611775994300842,0.36044272780418396
0.21116265654563904,0.35012054443359375,0.6252743005752563,0.31650394201278687,0.28278079628944397,0.02833041176199913,0.7663969993591309,0.30888131260871887,0.5541598796844482,0.9635742902755737,0.3229162096977234,0.39701810479164124,0.6684176325798035,0.8200221061706543,0.10755342245101929,0.0676453560590744,0.6399879455566406,0.23308700323104858,0.5369713306427002,0.48953384160995483,0.40152832865715027,0.292391836643219,0.6475260853767395,0.02374313212931156,0.24755308032035828,0.22996386885643005,0.116506427526474,0.5010339617729187,0.42473989725112915,0.4311979115009308,0.40276724100112915,0.5537084341049194,0.09632464498281479,0.25074177980422974,0.18263131380081177,0.21123100817203522,0.5215779542922974,0.682448148727417,0.6905426383018494,0.3640558421611786,0.35159817337989807,0.04134952276945114,0.6273547410964966,0.31859683990478516,0.5720039010047913,0.28271418809890747,0.5354405045509338,0.5372002720832825,0.5065735578536987,0.23622047901153564,0.15867969393730164,0.5713600516319275,0.13505014777183533,0.3157494068145752
0.2409559041261673,0.01343654002994299,0.4852985441684723,0.3775101602077484,0.2894606590270996,0.1455383151769638,0.445932000875473,0.010269522666931152,0.4331674873828888,0.6738556623458862,0.00409780303016305,0.018619485199451447,0.36706575751304626,0.6797938942909241,0.18675900995731354,0.05328444764018059,0.005695899482816458,0.002125629922375083,0.8333034515380859,0.020877089351415634,0.33150625228881836,0.4141925275325775,0.8257488012313843,0.06666795164346695,0.2308824062347412,0.5737985372543335,0.15114617347717285,0.38692498207092285,0.04755733162164688,0.041196033358573914,0.8256620168685913,0.4373401403427124,0.3885020613670349,0.06729816645383835,0.031257156282663345,0.0040910616517066956,0.40960997343063354,0.03809105604887009,0.03860291838645935,0.5452459454536438,0.3561643958091736,0.2277626395225525,0.07540646195411682,0.03313172981142998,0.0035963517148047686,0.35370123386383057,0.00884347502142191,0.008012176491320133,0.6736065149307251,0.2939632534980774,0.25241732597351074,0.009656599722802639,0.00925153773277998,0.0002925307780969888
0.3885350823402405,0.5504065752029419,0.5828263759613037,0.36190858483314514,0.2996041476726532,0.01682852953672409,0.5629602074623108,0.6091716885566711,0.39181557297706604,0.5019654631614685,0.5246975421905518,0.5454741716384888,0.5215005874633789,0.5800515413284302,0.0836498960852623,0.19752803444862366,0.6660613417625427,0.3529031574726105,0.7137969136238098,0.5983357429504395,0.5013700127601624,0.22696268558502197,0.7984445095062256,0.02754526026546955,0.2727772295475006,0.32977011799812317,0.1844010204076767,0.2891346216201782,0.46452927589416504,0.4705868363380432,0.3463192284107208,0.46163684129714966,0.025156456977128983,0.14813560247421265,0.3513537347316742,0.24717721343040466,0.36378467082977295,0.6834800839424133,0.6839731931686401,0.369520902633667,0.3272450566291809,0.03138907998800278,0.7089412212371826,0.15877772867679596,0.5497421026229858,0.435067743062973,0.301731675863266,0.3096274137496948,0.4645792841911316,0.3333333432674408,0.05867435783147812,0.10292481631040573,0.19322116672992706,0.11374683678150177
0.46178117394447327,0.5865420699119568,0.5575925707817078,0.35807275772094727,0.47847598791122437,0.01363625843077898,0.6166262626647949,0.09466910362243652,0.2780747413635254,0.5323907136917114,0.4616248905658722,0.47707679867744446,0.6801810264587402,0.522635281085968,0.24855312705039978,0.2620628774166107,0.4222486615180969,0.22847312688827515,0.5598690509796143,0.8373453617095947,0.6703317165374756,0.30885955691337585,0.6510011553764343,0.0212091114372015,0.11122433841228485,0.4196723997592926,0.2513881325721741,0.1789664924144745,0.4996771514415741,0.547893226146698,0.39399683475494385,0.28388747572898865,0.05073809251189232,0.12884686887264252,0.3757990896701813,0.31024718284606934,0.3591356873512268,0.7242166996002197,0.7248592376708984,0.37415647506713867,0.22526636719703674,0.02267882227897644,0.7031129598617554,0.2570941150188446,0.519273042678833,0.610454261302948,0.4453447461128235,0.5011151432991028,0.5638841390609741,0.4278215169906616,0.05639217421412468,0.12410137802362442,0.3920959234237671,0.2780928313732147
0.5827876329421997,0.5865813493728638,0.4825395345687866,0.33651354908943176,0.5868381857872009,0.02121720090508461,0.5578095316886902,0.20742447674274445,0.19537882506847382,0.553594708442688,0.4991884231567383,0.5047107338905334,0.6540346145629883,0.4600662589073181,0.22219647467136383,0.18483735620975494,0.37066248059272766,0.2457820028066635,0.6093806624412537,0.7998120188713074,0.6363920569419861,0.2918362617492676,0.7711401581764221,0.014995438046753407,0.21759569644927979,0.3091498017311096,0.22468410432338715,0.23374608159065247,0.5113137364387512,0.5339496731758118,0.379003643989563,0.31457799673080444,0.05956629291176796,0.14168789982795715,0.35169848799705505,0.2761513888835907,0.2931056618690491,0.6565101742744446,0.6626332998275757,0.3765721023082733,0.28614917397499084,0.03971851244568825,0.7785778045654297,0.1203036904335022,0.4432933032512665,0.4639202952384949,0.33718761801719666,0.35065045952796936,0.5075914263725281,0.3385826647281647,0.07761400192975998,0.27604442834854126,0.1704300343990326,0.12445971369743347
