accX,accY,accZ,gyroX,gyroY,gyroZ
-28,-1461,-191,-205,-15,332
8,-1398,-117,-186,-19,319
71,-1440,-91,-150,-28,290
147,-1356,-77,-67,-32,235
108,-1232,-2,-14,-35,141
-56,-994,101,25,-117,42
-78,-833,73,-11,-234,-37
-77,-955,-20,-88,-321,-95
-2,-1356,-324,2,-367,-151
183,-1054,-415,74,-274,-211
222,-617,-250,12,-52,-199
18,-640,-105,-137,151,-142
-277,-889,40,-187,231,-88
-472,-1039,162,-183,181,-71
-389,-1040,165,-129,96,-47
-293,-990,156,-73,70,-1
-37,-1002,-18,27,97,77
79,-1058,-133,80,233,133
-50,-930,-53,143,317,111
-155,-750,29,117,285,71
-119,-864,-5,43,231,64
-29,-1059,-59,62,215,82
32,-1019,-59,108,218,84
0,-1054,-45,115,204,57
-101,-1151,-70,109,146,-2
-198,-1469,-179,109,57,-54
-148,-1356,-236,179,-27,-92
23,-1126,-258,155,-57,-134
105,-1089,-262,132,-12,-168
100,-901,-181,137,65,-188
-32,-838,-130,86,128,-183
-193,-1040,-106,89,129,-156
-202,-964,-103,113,101,-110
-140,-861,-97,111,71,-60
-83,-832,-79,83,44,-44
-113,-823,-32,53,1,-64
-121,-766,-21,32,-56,-82
-67,-689,-36,4,-88,-78
-30,-642,-19,-43,-76,-55
-71,-689,22,-82,-57,-16
-111,-789,54,-101,-61,41
-93,-882,39,-94,-83,99
-57,-975,-47,-100,-101,132
-75,-1200,-80,-56,-138,133
-19,-998,-169,-46,-168,123
-5,-1087,-215,-94,-159,135
-34,-1135,-141,-141,-157,136
22,-1115,-97,-143,-170,132
133,-1054,-59,-153,-154,134
133,-1131,16,-137,-131,92
52,-1116,25,-80,-156,16
5,-1071,-51,-48,-188,-20
24,-1044,-118,-38,-191,-15
105,-937,-127,-37,-159,5
151,-859,-96,-72,-99,27
108,-931,-16,-105,-46,44
102,-1009,21,-98,-22,48
132,-1038,39,-78,-3,39
136,-1045,65,-50,13,23
158,-1017,41,-37,39,16
184,-1020,46,-40,100,25
118,-1105,114,-51,168,25
17,-1211,184,-16,184,11
-106,-1291,180,46,142,-14
-131,-1392,33,133,70,-46
-64,-1257,-94,197,29,-71
3,-1103,-150,192,25,-86
38,-1011,-127,170,47,-98
17,-900,-82,136,63,-122
-69,-998,-98,100,60,-139
-169,-1119,-118,113,37,-144
-184,-1051,-133,145,-9,-140
-87,-858,-184,143,-41,-129
0,-832,-197,97,-34,-115
16,-757,-156,53,-7,-105
6,-747,-134,14,15,-90
5,-727,-105,-17,48,-63
-65,-761,-35,-49,75,-38
-164,-798,14,-51,64,-8
