accX,accY,accZ,gyroX,gyroY,gyroZ
293,-1162,27,-38,11,-8
276,-1072,65,-20,73,-29
202,-1347,63,-7,109,-60
140,-1364,53,68,132,-102
0,-1377,27,114,127,-158
-87,-1371,-73,160,100,-198
-133,-1360,-157,180,85,-225
-166,-1272,-178,188,67,-242
-123,-1155,-193,164,64,-247
-178,-1117,-112,113,77,-250
-198,-1093,-95,111,64,-237
-146,-982,-99,113,70,-209
-137,-899,-57,106,85,-179
-160,-837,-61,101,80,-155
-178,-878,-87,73,69,-127
-182,-837,-93,59,54,-97
-148,-770,-93,40,48,-61
-110,-660,-63,2,59,-20
-147,-651,5,-45,64,14
-192,-673,14,-53,43,51
-215,-648,-29,-91,23,98
-313,-820,-46,-148,-3,162
-331,-953,-98,-167,-55,241
-244,-1058,-196,-201,-92,313
-161,-1219,-263,-243,-93,361
-112,-1415,-273,-270,-78,366
-102,-1561,-232,-260,-68,339
-113,-1619,-150,-233,-107,297
-25,-1580,-105,-190,-188,233
174,-1440,-128,-146,-245,153
317,-1284,-112,-116,-236,84
407,-1193,-107,-91,-193,53
488,-1169,-104,-51,-119,42
501,-1173,-78,-13,-34,8
415,-1134,-46,3,23,-42
320,-1132,-15,8,47,-98
243,-1203,-41,3,68,-152
177,-1277,-59,29,98,-190
109,-1274,-42,36,126,-229
-45,-1391,-31,41,132,-278
-133,-1472,-89,72,113,-301
-166,-1490,-144,91,120,-298
-248,-1477,-175,146,125,-286
-221,-1179,-160,164,132,-248
-221,-1123,-123,148,136,-203
-244,-1055,-106,168,111,-186
-243,-842,-73,161,72,-177
-235,-719,-25,108,39,-158
-259,-639,2,90,13,-141
-302,-469,14,30,5,-107
-308,-530,31,-42,-3,-6
-193,-612,-22,-66,7,116
-168,-753,-84,-122,44,190
-225,-977,-81,-148,59,224
-179,-885,-57,-164,62,261
-152,-953,-67,-221,79,296
-192,-1193,-81,-249,88,307
-258,-1464,-98,-200,61,287
-259,-1436,-99,-118,1,258
-219,-1305,-94,-115,-76,209
-160,-1242,-119,-151,-183,93
-104,-1151,-182,-260,-330,23
308,-1202,-187,-320,-364,38
750,-1417,-184,-210,-231,76
830,-1329,-135,5,-10,104
518,-1124,-18,108,107,69
293,-964,18,110,66,-7
283,-995,-55,55,13,-73
292,-1099,-140,42,22,-128
214,-1100,-147,39,55,-155
145,-1165,-141,41,83,-156
85,-1249,-148,62,98,-163
-24,-1385,-192,95,100,-184
-87,-1465,-309,128,81,-212
-117,-1462,-304,161,80,-247
-116,-1192,-262,157,86,-272
-185,-1188,-255,152,113,-280
-268,-980,-165,162,138,-256
-305,-718,-50,147,137,-181
