accX,accY,accZ,gyroX,gyroY,gyroZ
224,-1039,-98,-28,-119,13
281,-1025,-104,-6,-67,-5
271,-1027,-121,11,-1,-37
200,-1060,-162,48,62,-56
170,-985,-206,82,132,-72
61,-959,-207,89,186,-71
-40,-974,-220,73,198,-80
-155,-1049,-193,44,158,-109
-126,-909,-236,13,94,-153
-71,-900,-234,-59,78,-163
6,-1031,-222,-37,106,-109
-27,-1043,-178,-5,142,-81
-39,-1003,-152,27,133,-82
55,-988,-190,25,110,-83
87,-1019,-202,56,114,-60
163,-949,-272,92,152,-28
116,-913,-209,97,171,-21
135,-863,-238,111,171,-31
59,-782,-154,71,138,-57
31,-789,-120,25,89,-74
-19,-936,-92,-7,41,-85
6,-792,-104,21,11,-81
-35,-779,-117,-21,28,-63
-150,-814,-31,-39,35,-21
-172,-874,-40,-49,14,35
-202,-971,-28,-30,0,77
-189,-947,-63,-21,-18,107
-170,-970,-84,-32,-15,133
-197,-944,-26,-36,-28,143
-177,-867,-20,-73,-64,129
-193,-974,-6,-107,-104,107
-155,-984,-57,-106,-135,90
-170,-1141,-34,-108,-142,83
-138,-1057,-79,-66,-139,100
-77,-993,-103,-79,-124,103
-57,-963,-57,-100,-108,101
-44,-988,-19,-117,-98,98
-17,-1012,8,-112,-88,98
25,-1004,30,-88,-76,94
78,-958,33,-66,-56,90
142,-934,33,-63,-25,95
198,-1082,0,-69,8,94
254,-1258,-29,-31,42,53
209,-1331,-40,16,75,-30
71,-1328,-20,63,74,-115
-13,-1241,-23,89,47,-175
-54,-1259,-80,112,27,-219
-131,-1256,-130,139,11,-256
-155,-1190,-190,147,-2,-274
-140,-1170,-234,127,2,-273
-162,-1194,-251,120,23,-258
-166,-1082,-228,129,31,-242
-137,-930,-184,105,43,-219
-134,-838,-126,73,50,-191
-144,-795,-88,49,46,-166
-155,-733,-56,43,42,-136
-176,-643,-30,24,33,-93
-192,-622,-5,1,20,-37
-212,-593,22,-16,1,23
-260,-612,29,-47,-34,86
-271,-679,0,-73,-83,155
-240,-803,-77,-107,-121,224
-203,-1002,-182,-132,-141,283
-181,-1182,-262,-151,-138,327
-154,-1340,-308,-159,-130,352
-97,-1449,-305,-153,-129,354
-7,-1544,-308,-148,-133,324
88,-1544,-264,-83,-137,244
95,-1284,-177,-53,-155,123
22,-1103,-122,-84,-199,23
-10,-1068,-103,-113,-249,-30
56,-1041,-136,-98,-286,-45
220,-992,-191,-66,-264,-33
382,-931,-212,-42,-176,-14
432,-937,-204,-35,-53,-9
377,-938,-152,-37,48,-35
269,-944,-54,-67,118,-86
119,-1036,13,-111,153,-143
16,-1249,30,-89,158,-189
