accX,accY,accZ,gyroX,gyroY,gyroZ
175,-917,-43,-46,-47,9
145,-931,-45,11,51,64
131,-893,-61,36,124,96
127,-899,-58,17,178,101
104,-958,-37,-24,227,81
14,-1070,-4,-58,269,54
-82,-1214,15,-46,288,37
-189,-1412,-23,-5,278,38
-283,-1367,79,121,211,31
-198,-1273,25,136,48,-5
137,-1348,-168,180,-23,-19
359,-1302,-368,253,40,-78
201,-1301,-461,292,131,-155
-89,-1283,-439,319,136,-207
-171,-1127,-429,303,62,-228
-46,-965,-464,235,11,-241
11,-886,-447,142,19,-253
-10,-872,-374,75,38,-245
0,-812,-311,43,59,-218
18,-760,-257,28,101,-176
-6,-705,-200,20,152,-124
-64,-689,-149,6,185,-73
-86,-645,-108,0,197,-22
-79,-555,-72,-48,216,25
-115,-611,-36,-132,231,65
-155,-712,-30,-214,250,100
-255,-868,-23,-294,268,135
-374,-1069,-27,-350,248,163
-451,-1337,6,-345,180,166
-383,-1303,-41,-310,110,141
-390,-1411,-53,-329,107,114
-454,-1375,-15,-303,112,131
-509,-1396,89,-256,75,186
-406,-1338,147,-170,2,212
-296,-1255,171,-78,-72,181
-227,-1107,152,-2,-154,111
-180,-1003,60,24,-232,43
-68,-988,-101,36,-258,23
46,-977,-196,35,-213,61
148,-955,-171,2,-134,102
229,-979,-114,-40,-41,99
245,-1024,-49,-51,59,59
137,-1081,16,-32,136,20
18,-1116,58,34,159,2
-39,-1138,19,101,144,-7
-6,-1131,-73,166,135,-14
51,-1027,-133,196,159,-20
63,-987,-172,185,204,-24
-35,-1079,-161,162,240,-41
-75,-1144,-132,153,243,-70
-218,-1139,-53,102,250,-105
-369,-1303,-3,139,183,-118
-336,-1185,-42,205,92,-111
-246,-1207,-146,221,24,-99
-124,-1058,-213,236,-16,-99
39,-857,-212,204,-15,-113
239,-596,-246,111,53,-111
168,-793,-224,32,171,-75
43,-810,-163,67,229,-24
-14,-742,-124,40,236,10
-55,-894,-110,-1,214,26
-53,-955,-98,-3,176,24
-4,-928,-89,-15,146,16
42,-891,-73,-31,131,-3
45,-935,-71,-52,128,-39
7,-948,-91,-44,132,-75
-62,-927,-111,-52,136,-98
-122,-874,-92,-73,134,-103
-149,-824,-84,-120,127,-86
-115,-851,-103,-179,145,-46
-71,-905,-129,-226,210,6
-107,-971,-148,-268,312,60
-261,-1175,-134,-310,405,115
-288,-1225,-134,-237,436,182
-395,-1369,-108,-207,436,189
-1494,-1820,1124,-80,304,72
-1524,-1709,827,122,-436,-211
-201,-937,-106,-21,37,272
-173,-889,-59,-41,-16,262
