accX,accY,accZ,gyroX,gyroY,gyroZ
233,-1037,-108,-7,-11,-81
156,-1010,-52,8,101,-86
53,-1065,-76,59,169,-78
-181,-1256,-135,75,193,-91
-380,-1355,-288,190,109,-126
-449,-940,-355,198,45,-195
-540,-492,-285,79,-54,-206
-848,-284,-341,132,308,-9
-621,-304,-120,-125,88,72
-123,-1204,59,-135,186,171
-501,-1181,368,-45,47,112
-171,-1009,-59,-44,-130,38
81,-966,-274,-72,-86,27
86,-997,-228,-40,9,36
8,-970,-162,3,75,39
-128,-985,-101,57,69,17
-131,-874,-131,88,23,-6
-134,-835,-177,71,-8,-16
-93,-784,-204,28,-30,-11
-18,-855,-218,-30,-13,-8
-38,-971,-172,-30,18,-17
-94,-938,-121,-3,26,-31
-137,-925,-115,11,21,-38
-157,-875,-125,11,16,-37
-185,-849,-100,-4,5,-28
-173,-861,-100,-13,-7,-10
-152,-913,-105,-15,-4,2
-158,-899,-74,-6,-14,0
-112,-870,-101,-12,-24,0
-93,-879,-115,-23,-15,0
-111,-870,-96,-23,-9,5
-111,-898,-101,-26,-13,11
-93,-916,-116,-19,-15,16
-58,-903,-138,-16,-7,19
-82,-929,-112,-26,1,15
-94,-945,-88,-24,-7,6
-76,-937,-77,-20,-12,-1
-76,-941,-90,-13,-1,-3
-97,-921,-100,8,14,4
-108,-871,-108,3,22,11
-122,-918,-96,-6,20,9
-118,-906,-99,1,11,3
-104,-879,-107,-3,9,1
-120,-912,-102,-8,11,2
-119,-903,-108,0,6,1
-101,-875,-100,-7,9,0
-153,-938,-61,-14,4,-13
-218,-935,-66,1,-34,-28
-238,-963,-134,5,-67,-48
-204,-925,-299,60,-17,-45
-375,-701,-307,146,50,37
-470,-578,-260,74,-3,91
-382,-756,-301,-26,-104,78
-236,-775,-344,-70,-147,30
-260,-734,-265,-124,-160,0
-263,-786,-213,-174,-206,-7
-181,-909,-231,-199,-226,-3
-71,-994,-251,-177,-192,19
29,-1019,-230,-152,-106,59
29,-1054,-120,-134,-17,80
-3,-1018,18,-140,11,53
-11,-1032,84,-147,11,23
-7,-1055,135,-126,-6,-2
79,-1140,64,-95,5,-4
143,-1177,10,-5,66,5
-2,-1133,-22,84,157,15
-67,-1132,-171,192,224,56
-254,-1041,-16,192,167,29
-193,-1160,-63,168,8,-95
-119,-1087,-168,197,-24,-170
-206,-1058,-256,192,-47,-213
-260,-1043,-365,189,-66,-214
-300,-1221,-499,168,-69,-199
-262,-1132,-519,209,-67,-175
-183,-790,-425,189,-65,-153
-92,-504,-302,82,-45,-151
-84,-501,-204,-42,-5,-143
-124,-613,-143,-89,40,-103
-171,-627,-124,-98,88,-30
