accX,accY,accZ,gyroX,gyroY,gyroZ
198,-1227,-21,119,180,-3
-14,-1124,-34,197,164,-58
-113,-1032,-65,201,90,-115
-97,-990,-127,160,29,-158
-76,-993,-172,104,4,-187
-57,-987,-187,60,8,-195
-37,-1026,-180,24,36,-187
-98,-1079,-108,10,69,-178
-134,-1068,-85,34,72,-160
-122,-1028,-81,40,78,-139
-193,-1124,-69,33,76,-132
-191,-1063,-80,78,47,-122
-133,-891,-80,55,39,-112
-122,-843,-39,15,53,-95
-159,-808,10,-13,63,-73
-182,-805,33,-23,65,-36
-220,-812,65,-41,58,11
-221,-861,75,-32,24,57
-155,-847,44,-31,-7,82
-131,-850,43,-39,-38,85
-89,-823,18,-56,-62,84
-70,-894,-11,-83,-66,83
-97,-1018,-29,-76,-79,76
-81,-1022,-96,-66,-86,76
-45,-1008,-121,-78,-67,87
-32,-977,-78,-100,-28,104
-36,-966,-18,-116,1,123
-15,-986,11,-125,28,141
-31,-1041,48,-117,47,138
-65,-1064,75,-87,39,116
-87,-1037,76,-62,11,91
-55,-978,71,-64,-13,71
16,-979,37,-83,-10,71
50,-1061,4,-99,37,83
-14,-1352,-22,-86,83,86
-33,-1234,89,0,89,74
-22,-1087,181,30,50,34
8,-1125,132,76,0,-32
-28,-1177,19,137,-20,-91
-108,-1259,-111,195,-36,-122
-144,-1261,-227,260,-66,-138
-97,-1073,-263,264,-92,-158
-30,-858,-255,195,-88,-183
-42,-806,-198,68,-62,-199
-49,-867,-152,17,-33,-179
10,-827,-142,2,17,-130
23,-871,-125,11,92,-72
-55,-870,-64,26,140,-38
-147,-831,2,33,124,-25
-171,-783,32,11,56,-34
-135,-776,10,-33,-7,-48
-96,-839,-32,-55,-33,-44
-72,-825,-68,-53,-27,-18
-87,-825,-61,-74,-5,13
-115,-842,-34,-101,5,44
-145,-901,-5,-126,8,72
-182,-987,0,-144,-6,96
-150,-1038,-17,-137,-22,119
-86,-1015,-42,-148,-10,140
-46,-1056,-62,-155,31,167
-50,-1200,-67,-147,71,187
-29,-1166,-17,-66,93,172
-111,-1089,15,-39,85,120
-226,-1092,7,-3,18,66
-251,-928,-14,-24,-70,34
-202,-891,-16,-82,-153,17
-113,-940,-8,-112,-216,-4
4,-975,-57,-96,-239,-28
78,-998,-102,-70,-201,-39
94,-1008,-108,-42,-132,-31
91,-981,-95,-24,-60,-14
96,-940,-47,-18,3,-8
45,-949,5,-24,49,-18
-13,-955,42,-14,76,-31
-72,-933,96,-12,91,-33
-87,-969,110,-15,88,-24
-31,-1071,59,-10,105,-4
-26,-1213,23,18,145,8
-87,-1223,5,66,172,5
