accX,accY,accZ,gyroX,gyroY,gyroZ
-142,-1225,63,-44,-124,59
-72,-1103,-42,-10,-217,-22
-4,-1017,-120,-15,-248,-73
49,-925,-159,-12,-235,-85
118,-882,-192,-24,-178,-53
190,-897,-175,-29,-86,-1
202,-936,-122,-22,2,26
163,-960,-70,-17,53,11
59,-1057,-20,-30,58,-42
-35,-1094,9,-22,21,-123
-88,-1065,25,-24,-15,-197
-149,-1067,24,-45,-43,-245
-125,-1054,-25,-37,-34,-242
-93,-1068,-47,-20,27,-193
-108,-1077,-48,22,104,-121
-161,-1038,-38,66,154,-55
-198,-964,-5,80,153,-27
-231,-912,37,62,111,-25
-221,-891,47,34,44,-36
-153,-892,19,11,-4,-37
-90,-891,0,5,-21,-32
-49,-888,-30,13,-16,-20
-21,-856,-53,20,5,-2
-30,-845,-58,9,35,16
-69,-861,-51,0,50,34
-77,-854,-44,-17,51,52
-79,-895,-30,-40,52,66
-80,-933,-12,-40,45,79
-24,-880,3,-45,49,92
-24,-931,34,-56,55,95
-28,-966,46,-59,52,89
-46,-1072,46,-49,41,71
-56,-1058,55,-20,26,50
-94,-1045,56,7,0,26
-121,-983,33,21,-39,7
-111,-950,0,13,-75,-5
-63,-918,-36,3,-90,0
-26,-908,-52,-9,-82,13
1,-919,-59,-16,-65,26
1,-938,-63,-16,-51,37
7,-943,-48,-23,-39,38
19,-952,-48,-15,-33,30
24,-958,-56,-14,-25,16
3,-967,-60,-16,-20,0
-18,-974,-70,-11,-22,-12
9,-916,-65,-15,-20,-17
30,-847,-44,-35,-8,-25
14,-884,-27,-53,11,-29
-20,-919,-9,-56,35,-23
-64,-985,7,-52,55,-9
-126,-1033,51,-35,43,-5
-110,-1013,45,-14,4,-11
-44,-991,11,-24,-5,-20
-33,-1026,5,-27,8,-23
-52,-1034,12,-12,30,-14
-57,-950,35,8,35,2
-83,-907,58,7,8,12
14,-890,42,-28,-45,20
198,-1033,-14,-51,-43,38
374,-1214,-100,-10,32,58
320,-1263,-49,49,145,10
16,-1235,45,89,162,-82
-184,-1117,91,109,83,-154
-217,-1028,70,90,-15,-199
-141,-990,-4,93,-60,-203
-73,-907,-66,97,-45,-178
-54,-856,-87,94,0,-134
-88,-820,-79,87,40,-94
-131,-757,-34,75,45,-69
-155,-681,-16,37,20,-36
-131,-665,-28,-9,-3,5
-90,-690,-41,-51,-8,47
-86,-758,-68,-87,3,86
-104,-852,-78,-101,18,124
-132,-905,-55,-108,30,171
-138,-937,-48,-127,42,214
-163,-1080,-56,-150,39,220
-180,-1120,-30,-169,12,195
-174,-1151,-13,-196,-33,161
