accX,accY,accZ,gyroX,gyroY,gyroZ
200,-1095,-59,2,9,-37
220,-1013,-98,44,74,-37
188,-1062,-103,31,139,-45
130,-1232,-90,37,182,-73
35,-1325,-50,53,188,-120
-20,-1457,-97,85,177,-161
-80,-1496,-179,143,174,-207
-190,-1476,-214,176,154,-258
-223,-1353,-240,191,127,-297
-272,-1255,-212,155,115,-314
-324,-1250,-167,142,86,-298
-253,-1106,-175,151,58,-261
-206,-1021,-133,128,55,-232
-204,-965,-99,120,45,-215
-170,-839,-90,116,40,-187
-153,-733,-69,88,51,-147
-180,-662,-14,63,59,-108
-218,-564,13,35,50,-66
-237,-543,33,-15,35,-8
-247,-575,40,-58,8,57
-246,-660,-3,-101,-21,114
-293,-791,-29,-146,-44,167
-340,-955,-95,-170,-83,228
-261,-1029,-204,-181,-99,302
-214,-1114,-257,-229,-68,370
-263,-1356,-279,-268,-44,404
-304,-1563,-311,-264,-46,401
-344,-1699,-296,-244,-81,372
-299,-1716,-262,-188,-173,321
-103,-1612,-286,-134,-264,252
77,-1437,-287,-99,-304,154
139,-1204,-248,-112,-321,39
159,-1101,-209,-143,-323,-28
238,-1102,-180,-123,-298,-43
361,-1057,-172,-58,-228,-37
433,-994,-167,-1,-135,-37
436,-946,-183,30,-39,-50
367,-969,-206,32,46,-85
242,-1029,-216,34,107,-127
116,-1097,-232,30,140,-165
23,-1145,-248,26,155,-194
-32,-1190,-265,17,166,-209
-76,-1261,-269,8,185,-222
-154,-1301,-254,4,195,-236
-215,-1596,-332,-16,214,-248
-377,-1384,-273,91,254,-299
-575,-1057,-107,38,245,-285
-549,-1004,4,17,168,-163
-319,-1059,-20,49,110,-50
-140,-981,-55,115,106,-19
-144,-838,-39,121,114,-36
-221,-811,1,95,77,-45
-200,-762,2,79,11,-43
-165,-765,-37,51,-41,-47
-136,-781,-99,20,-60,-53
-152,-748,-106,-1,-50,-32
-126,-680,-117,-39,-24,20
-140,-685,-72,-99,21,87
-217,-781,-11,-148,37,144
-262,-886,-2,-172,15,191
-215,-976,-51,-187,-1,237
-161,-1069,-79,-210,17,274
-161,-1164,-64,-220,35,291
-167,-1255,-47,-226,34,288
-109,-1322,-24,-228,10,259
-38,-1355,41,-195,0,213
24,-1366,76,-127,-17,140
-3,-1276,101,-49,-39,52
-63,-1253,50,1,-78,-6
-9,-1127,-22,35,-97,-16
120,-1059,-40,49,-70,3
205,-1041,-40,57,-22,7
189,-1136,-56,72,22,-30
84,-1192,-71,108,41,-92
-4,-1234,-133,141,38,-137
-75,-1283,-204,184,28,-174
-161,-1220,-246,207,1,-214
-162,-1164,-305,199,-21,-237
-103,-994,-314,168,-10,-238
