accX,accY,accZ,gyroX,gyroY,gyroZ
-88,-1410,2,-6,232,7
-271,-1421,-50,122,263,33
-446,-1428,-432,436,436,209
-743,-597,308,436,329,219
-495,-688,313,174,-60,47
-279,-1164,-19,69,-275,-91
-127,-1195,-236,102,-314,-164
-17,-1141,-257,132,-275,-136
93,-1105,-298,181,-227,-115
129,-999,-291,198,-151,-140
44,-872,-216,164,-87,-191
-33,-733,-152,112,-63,-217
-49,-618,-97,28,-50,-205
-15,-653,-83,-43,-12,-160
-45,-671,-60,-103,52,-112
-138,-792,-2,-126,96,-53
-217,-782,15,-135,107,22
-315,-1022,4,-180,91,93
-299,-1019,16,-142,48,149
-268,-1113,-15,-173,12,172
-170,-1044,-68,-160,-4,185
-68,-937,-130,-253,67,206
-168,-1027,-73,-382,185,241
-388,-1254,84,-429,201,256
-320,-1467,324,-168,-150,82
-201,-1476,132,24,-292,-72
-246,-1017,-187,226,-380,-270
-164,-687,-168,177,-350,-212
58,-695,-106,-13,-182,-18
54,-775,-67,-31,-91,27
-14,-797,-16,-43,-36,56
-21,-806,-9,-58,-16,89
32,-821,-33,-100,17,116
63,-896,-45,-150,77,138
67,-1046,-55,-199,157,158
42,-1191,0,-197,228,152
-66,-1360,55,-158,249,109
-126,-1282,129,-54,231,50
-312,-1508,146,-5,151,-20
-282,-1332,124,142,32,-67
-121,-1033,76,163,-32,-111
-53,-1044,-3,167,-30,-140
-94,-1138,-115,208,-1,-150
-152,-1152,-213,257,28,-120
-189,-1119,-216,258,30,-68
-83,-793,-69,-1,20,-175
-115,-725,-43,14,56,-107
-112,-613,-2,-2,85,-24
-157,-686,22,-62,105,46
-164,-799,11,-78,106,99
-239,-928,-8,-154,110,137
-312,-1019,-47,-205,98,178
-342,-1243,-65,-233,67,206
-247,-1164,-92,-246,59,229
-168,-1100,-56,-309,105,256
-152,-1135,37,-332,145,267
-205,-1312,138,-297,138,221
-281,-1376,252,-153,60,136
-303,-1202,249,-19,-75,45
-189,-1111,88,34,-178,-10
-53,-1080,-56,68,-193,-37
48,-874,-61,58,-127,-31
74,-761,-13,-23,-42,-3
72,-911,21,-80,35,25
70,-1012,26,-49,123,59
18,-1021,52,-11,203,95
-19,-1058,75,40,247,123
-44,-1084,69,93,264,121
-91,-1140,49,151,257,92
-166,-1092,-19,202,240,75
-317,-1138,-53,254,248,84
-317,-1228,-17,237,108,33
-205,-1265,-149,237,17,-15
-160,-1260,-207,227,-39,-53
-126,-1283,-237,239,-74,-90
-83,-1098,-212,234,-95,-135
-91,-1047,-215,200,-115,-184
-113,-1039,-229,179,-128,-224
-130,-958,-220,158,-138,-248
