accX,accY,accZ,gyroX,gyroY,gyroZ
-101,-773,-9,37,19,-107
-138,-731,-8,22,47,-55
-187,-748,-10,-10,61,5
-208,-842,0,-52,58,67
-227,-984,-36,-92,34,105
-191,-955,-6,-92,12,117
-239,-987,-15,-160,-22,108
-229,-1070,-72,-179,-50,125
-194,-1058,-29,-213,-43,152
-151,-980,45,-225,-34,175
-163,-1027,94,-241,-45,171
-198,-1150,113,-208,-97,136
-209,-1226,83,-146,-180,80
-179,-1202,2,-85,-259,30
-97,-1115,-90,-55,-305,-2
4,-971,-111,-49,-305,-21
94,-842,-90,-87,-266,-28
113,-892,-35,-121,-209,-42
53,-939,15,-104,-161,-55
20,-926,32,-79,-129,-50
34,-885,19,-67,-90,-25
68,-924,-3,-63,-28,6
79,-921,10,-82,52,26
16,-1008,37,-127,120,42
-37,-1188,37,-158,170,53
-46,-1427,65,-112,208,44
-196,-1424,82,-21,232,37
-356,-1604,110,124,162,44
-177,-1166,-2,319,162,72
-180,-932,-164,416,282,110
-434,-643,70,421,234,121
-459,-759,151,202,-9,42
-365,-1169,-41,36,-215,-81
-163,-1230,-186,1,-341,-203
51,-1166,-258,12,-348,-232
225,-1037,-290,69,-268,-247
219,-857,-234,77,-133,-254
110,-810,-152,67,-23,-229
58,-771,-123,70,60,-187
-1,-738,-99,57,136,-138
-82,-732,-65,43,180,-85
-131,-692,-25,28,189,-30
-133,-638,7,-25,184,17
-180,-765,27,-102,171,47
-253,-910,-6,-166,143,73
-290,-1113,1,-182,111,94
-284,-1075,-15,-191,72,112
-275,-1118,-30,-226,67,119
-319,-1061,3,-240,58,117
-244,-788,51,-339,98,150
-416,-1068,147,-436,94,190
-407,-1378,197,-326,-5,196
-242,-1416,138,-172,-76,168
-73,-1423,16,-26,-95,141
11,-1254,-44,99,-36,126
22,-1085,-51,129,24,97
-14,-865,30,86,59,66
-45,-844,90,6,64,40
-42,-900,103,-12,65,27
-14,-928,62,2,88,45
57,-970,-3,25,156,92
85,-1035,-38,53,247,146
46,-1048,-21,93,320,178
-101,-1188,-5,123,322,169
-133,-1338,-60,191,254,144
26,-1173,-222,277,111,-8
-82,-1437,-326,273,39,-61
-25,-1251,-382,337,-9,-103
-35,-1071,-411,298,-53,-164
11,-877,-448,229,-83,-232
22,-660,-416,87,-102,-273
87,-637,-402,-27,-92,-271
154,-649,-336,-98,-16,-224
113,-695,-271,-112,96,-133
60,-769,-235,-70,202,-20
-36,-806,-189,-40,273,45
-224,-859,-95,-34,269,48
-312,-787,-21,-68,194,28
-371,-803,23,-149,118,6
