accX,accY,accZ,gyroX,gyroY,gyroZ
307,-1086,-17,3,67,-46
147,-1078,55,-4,107,-105
-24,-1259,84,-13,99,-148
-85,-1338,53,22,48,-178
14,-1429,-86,62,38,-194
-31,-1475,-135,106,96,-234
-192,-1436,-159,149,117,-265
-263,-1382,-213,194,116,-265
-291,-1282,-235,221,113,-246
-277,-1119,-230,242,92,-222
-214,-937,-227,225,70,-200
-116,-861,-266,196,59,-177
11,-732,-323,159,93,-167
-18,-611,-229,61,167,-162
-340,-559,28,-107,88,-29
-309,-595,93,-165,27,53
-223,-654,75,-191,-28,129
-118,-805,-23,-195,-45,178
-111,-933,-93,-202,-15,205
-237,-1148,-166,-213,10,241
-277,-1235,-203,-194,3,295
-203,-1225,-214,-226,3,342
-172,-1368,-178,-251,7,346
-157,-1442,-138,-231,-9,301
-89,-1453,-143,-162,-33,257
-17,-1410,-147,-106,-33,222
55,-1291,-135,-34,-38,168
35,-1098,-94,-23,-47,86
-120,-1008,-9,-57,-115,-2
-114,-894,-4,-81,-224,-57
47,-877,-77,-112,-274,-77
201,-960,-131,-94,-234,-70
286,-990,-151,-43,-145,-60
280,-1013,-140,-10,-51,-63
209,-1057,-116,8,21,-95
83,-1091,-97,15,62,-132
-52,-1211,-73,29,65,-167
-80,-1148,-83,60,39,-193
-38,-1130,-151,52,45,-213
-70,-1310,-206,62,83,-236
-91,-1294,-197,117,131,-253
-105,-1151,-202,144,182,-226
-190,-1121,-150,145,216,-191
-254,-1029,-98,143,200,-164
-303,-932,-39,109,154,-149
-296,-849,15,60,89,-126
-218,-835,10,18,42,-88
-140,-822,0,6,35,-41
-112,-812,-2,2,41,-3
-102,-784,-12,0,42,22
-99,-751,-25,-15,43,43
-106,-729,-30,-45,45,64
-130,-747,-28,-90,44,89
-179,-851,4,-134,38,113
-209,-917,20,-151,6,132
-155,-1010,-35,-151,-23,150
-36,-999,-105,-146,0,172
-66,-1074,-60,-169,56,182
-147,-1247,51,-136,50,159
-167,-1106,38,-70,3,141
-147,-1090,27,-103,-72,82
-63,-1031,-86,-43,-105,50
-129,-990,-105,-44,-133,24
-172,-992,-151,-42,-188,13
-155,-1035,-221,-52,-252,2
-88,-1025,-277,-50,-288,-1
49,-879,-275,-46,-282,8
196,-789,-254,-83,-213,22
245,-867,-217,-105,-98,35
194,-937,-161,-94,24,58
100,-984,-97,-80,119,85
13,-1059,-28,-58,156,97
2,-1079,28,-22,145,79
-9,-1110,54,2,111,23
-37,-1164,27,51,65,-43
-44,-1113,-42,91,32,-98
-9,-1031,-114,113,33,-123
-18,-1012,-131,100,75,-123
-104,-1061,-97,102,104,-113
