accX,accY,accZ,gyroX,gyroY,gyroZ
867,-1598,-1291,-172,436,-363
628,-1674,-1154,-161,436,-401
341,-1659,-964,-97,436,-416
148,-1375,-869,-31,436,-436
-81,-1022,-698,-50,436,-436
-288,-792,-468,-105,436,-382
-481,-583,-104,-141,436,-322
-617,-479,256,-253,436,-271
-535,-638,405,-264,336,-178
-418,-650,619,-261,260,-105
-627,-1038,1013,-294,203,-57
-512,-1200,1023,-183,15,-64
-330,-1151,1017,-98,-30,-39
-221,-945,972,19,-40,-31
-135,-554,981,3,-5,1
-66,-736,1073,-62,-5,26
69,-810,1024,5,5,23
96,-646,1006,17,25,13
111,-699,967,-4,35,6
178,-700,924,-28,56,-36
104,-777,995,-53,121,-45
-78,-863,1164,-56,187,-69
-412,-971,1520,-49,209,-39
-628,-1210,1822,55,179,-18
-702,-1091,1848,146,209,44
-639,-1250,1770,248,199,124
-262,-898,1336,338,211,136
-121,-794,1155,290,292,133
-190,-739,1040,316,317,128
-189,-522,842,319,283,128
-353,-509,762,282,181,117
-82,-374,415,277,125,130
146,-354,137,221,270,37
-914,-68,629,178,388,1
-1139,149,864,33,215,114
-1171,-177,979,7,54,139
-636,-22,649,125,123,237
-789,42,711,108,152,208
-779,237,563,83,139,219
-836,298,567,73,140,277
-681,310,487,36,106,259
-694,407,463,8,174,256
-662,386,512,23,150,298
-553,449,456,37,120,276
-443,560,420,-18,102,253
-418,430,382,29,112,269
-424,738,245,1,37,255
-313,500,199,-92,0,311
-77,375,121,6,-42,323
9,628,-55,-29,3,263
8,443,28,-83,31,258
28,388,-8,52,48,228
-53,881,-169,54,56,250
-80,701,-11,-103,-28,276
272,607,25,-74,-7,296
192,700,237,-125,28,330
315,181,409,-134,-87,295
598,231,174,29,-75,256
431,237,81,55,-4,238
482,542,-5,77,48,288
267,311,145,-135,23,338
549,124,93,-107,-108,397
756,41,-9,-199,-63,436
941,-394,157,-176,-53,421
1086,-419,17,-67,2,402
999,-510,-34,-49,32,375
1067,-502,-18,-61,5,374
927,-634,-36,-143,-33,335
1152,-771,-94,-150,-14,375
789,-985,-1,-160,10,302
1046,-924,-97,-103,-50,336
909,-953,10,-135,37,338
855,-1141,-136,-184,-41,291
1000,-1196,-49,-108,78,348
645,-1263,-31,-189,28,246
993,-1385,-116,-94,54,287
559,-1272,144,-172,91,217
485,-1517,-76,-82,-25,145
792,-849,-147,-14,77,226
