accX,accY,accZ,gyroX,gyroY,gyroZ
605,-1301,-1725,-182,436,-436
449,-1267,-1931,-202,436,-436
100,-1104,-1889,-263,436,-436
-192,-1109,-1498,-436,436,-427
-495,-1477,-927,-436,436,-300
-938,-1203,-194,-246,436,-276
-1076,-548,266,-201,436,-219
-694,-397,408,-347,406,-92
-612,-924,917,-399,256,-26
-483,-1259,1320,-225,69,-18
-134,-1108,1209,-18,-69,-52
71,-791,999,54,-19,-39
-7,-676,956,41,32,-31
-77,-645,1025,-21,-11,-60
-31,-730,1019,-34,-13,-29
48,-635,1070,21,26,-12
16,-608,1216,-78,29,-61
37,-822,1341,-83,96,-59
-210,-932,1733,-56,176,-60
-350,-1126,1895,-15,219,-22
-489,-1250,1834,144,303,24
-725,-949,1717,227,388,105
-816,-1014,1560,267,343,185
-474,-759,1169,299,304,220
-415,-612,985,252,352,253
-380,-497,988,156,299,258
-150,-691,786,105,322,234
-386,-590,730,133,412,240
-873,-557,785,133,341,270
-952,-270,576,145,177,282
-914,-89,484,83,65,360
-369,-30,217,-11,88,350
-531,-32,279,-27,300,346
-934,121,467,-15,219,379
-735,280,368,-90,-28,396
-296,260,190,-166,-50,414
-355,263,310,-217,-12,390
-192,178,299,-198,-5,402
-206,185,347,-143,7,403
-209,353,327,-145,-99,377
35,257,159,-168,-190,388
338,169,5,-101,-172,377
474,483,-4,-116,-61,375
491,335,201,-278,-30,393
567,-99,457,-250,-54,334
514,71,462,-125,-137,297
575,-64,295,-151,-168,283
641,168,185,-86,-174,294
735,-141,157,-309,-106,366
592,-510,386,-263,-200,269
826,-478,194,-227,-204,315
944,-585,128,-183,-169,346
951,-709,160,-254,-35,358
738,-921,147,-251,-112,340
956,-1106,116,-214,-106,331
880,-1174,13,-182,-212,282
1192,-1133,-85,-142,-127,283
739,-1296,-127,-197,-150,237
1121,-1170,-268,-27,-108,283
821,-983,-214,-220,-16,277
1001,-1585,-218,-161,7,292
773,-1062,73,-115,78,246
563,-1463,13,-296,7,191
743,-1556,-77,-7,13,182
487,-917,134,-77,74,129
206,-1363,130,-205,-21,95
418,-1367,-137,30,-45,111
517,-830,-236,12,50,152
435,-1109,-57,-134,106,162
313,-1284,113,-51,104,130
278,-1139,79,-34,20,61
348,-1091,-19,-17,5,37
293,-996,-42,-4,50,35
218,-975,-3,-25,54,25
160,-957,-15,-32,42,18
118,-931,-65,-45,12,14
169,-911,-144,-51,11,23
167,-927,-150,-59,29,26
135,-966,-121,-40,52,19
